vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,14.965208,25.98
1,346,1127,44.716986,12.508507,13.509232,22.82
2,583,1137,44.685040,13.200039,18.270311,38.87
3,820,1150,44.648555,13.890682,24.966051,48.94
4,121,948,45.236517,11.851905,15.530948,34.44
5,361,958,45.208842,12.550657,14.752338,25.29
6,600,969,45.176574,13.248614,17.108551,30.89
7,839,981,45.139723,13.945657,22.895288,45.98
8,133,779,45.728973,11.888281,13.841606,30.76
9,375,789,45.701019,12.593601,14.243405,29.64
10,617,800,45.668426,13.298104,15.046618,30.27
11,859,813,45.631204,14.001667,20.279718,37.86
12,146,610,46.221720,11.925350,12.247773,34.63
13,390,620,46.193484,12.637363,11.855080,27.60
14,634,631,46.160561,13.348535,13.835146,26.78
15,878,644,46.122963,14.058739,16.048658,36.71
16,159,441,46.714724,11.963132,11.547659,31.20
17,406,451,46.686201,12.681965,10.754867,31.86
18,652,462,46.652946,13.399932,10.460865,26.49
19,898,475,46.614967,14.116905,14.111565,28.07
20,172,272,47.207951,12.001647,9.376090,33.35
21,421,282,47.179138,12.727432,11.739827,33.35
22,670,293,47.145545,13.452326,12.071875,30.72
23,918,306,47.107182,14.176196,10.424698,37.32
24,186,102,47.701364,12.040918,8.933139,33.03
25,437,112,47.672259,12.773790,9.855673,33.05
26,688,124,47.638324,13.505744,12.951345,36.96
27,939,137,47.599571,14.236644,15.665769,43.04
