vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,12.046326,-38.70
1,346,1127,44.716986,12.508507,12.713393,-33.07
2,583,1137,44.685040,13.200039,11.307118,-9.34
3,820,1150,44.648555,13.890682,11.906566,-3.22
4,121,948,45.236517,11.851905,13.942457,-25.00
5,361,958,45.208842,12.550657,15.077461,-34.83
6,600,969,45.176574,13.248614,15.147248,-21.26
7,839,981,45.139723,13.945657,13.119113,-2.31
8,133,779,45.728973,11.888281,13.951894,-26.02
9,375,789,45.701019,12.593601,14.007589,-28.07
10,617,800,45.668426,13.298104,15.338347,-27.19
11,859,813,45.631204,14.001667,15.747538,-11.19
12,146,610,46.221720,11.925350,15.335603,-19.67
13,390,620,46.193484,12.637363,14.685653,-23.52
14,634,631,46.160561,13.348535,16.015835,-22.94
15,878,644,46.122963,14.058739,16.077604,-17.30
16,159,441,46.714724,11.963132,17.001265,-19.59
17,406,451,46.686201,12.681965,16.021706,-16.44
18,652,462,46.652946,13.399932,17.272547,-22.12
19,898,475,46.614967,14.116905,16.201769,-17.54
20,172,272,47.207951,12.001647,16.642906,-16.37
21,421,282,47.179138,12.727432,16.571495,-22.71
22,670,293,47.145545,13.452326,18.700842,-25.51
23,918,306,47.107182,14.176196,17.495916,-16.80
24,186,102,47.701364,12.040918,19.485020,-11.57
25,437,112,47.672259,12.773790,21.071653,-16.74
26,688,124,47.638324,13.505744,20.378088,-22.00
27,939,137,47.599571,14.236644,17.431318,-13.13
