vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,15.225649,36.43
1,346,1127,44.716986,12.508507,14.471236,32.16
2,583,1137,44.685040,13.200039,17.049088,35.04
3,820,1150,44.648555,13.890682,23.865465,47.39
4,121,948,45.236517,11.851905,16.905279,40.94
5,361,958,45.208842,12.550657,15.103875,32.68
6,600,969,45.176574,13.248614,16.407125,32.00
7,839,981,45.139723,13.945657,21.544384,43.57
8,133,779,45.728973,11.888281,15.908847,42.58
9,375,789,45.701019,12.593601,14.990363,28.25
10,617,800,45.668426,13.298104,15.618938,26.66
11,859,813,45.631204,14.001667,19.009090,36.16
12,146,610,46.221720,11.925350,14.345979,40.97
13,390,620,46.193484,12.637363,13.632088,32.05
14,634,631,46.160561,13.348535,15.559621,27.64
15,878,644,46.122963,14.058739,15.625652,33.20
16,159,441,46.714724,11.963132,11.518030,39.01
17,406,451,46.686201,12.681965,12.374983,32.47
18,652,462,46.652946,13.399932,11.974578,24.91
19,898,475,46.614967,14.116905,15.309815,29.31
20,172,272,47.207951,12.001647,11.033465,36.68
21,421,282,47.179138,12.727432,12.304600,32.58
22,670,293,47.145545,13.452326,13.648724,33.83
23,918,306,47.107182,14.176196,12.309109,30.29
24,186,102,47.701364,12.040918,10.917823,34.54
25,437,112,47.672259,12.773790,11.204632,29.26
26,688,124,47.638324,13.505744,12.666606,30.71
27,939,137,47.599571,14.236644,14.175418,33.00
