vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,23.737013,60.87
1,346,1127,44.716986,12.508507,22.935036,65.31
2,583,1137,44.685040,13.200039,19.678759,70.37
3,820,1150,44.648555,13.890682,19.682428,61.88
4,121,948,45.236517,11.851905,22.377316,62.14
5,361,958,45.208842,12.550657,22.486116,66.34
6,600,969,45.176574,13.248614,22.227400,68.03
7,839,981,45.139723,13.945657,18.545761,69.85
8,133,779,45.728973,11.888281,20.396107,62.47
9,375,789,45.701019,12.593601,22.892185,63.43
10,617,800,45.668426,13.298104,23.390797,64.82
11,859,813,45.631204,14.001667,20.837580,70.23
12,146,610,46.221720,11.925350,19.106125,58.97
13,390,620,46.193484,12.637363,22.045141,65.07
14,634,631,46.160561,13.348535,22.515165,68.47
15,878,644,46.122963,14.058739,20.427645,70.27
16,159,441,46.714724,11.963132,17.452322,58.74
17,406,451,46.686201,12.681965,20.956991,64.96
18,652,462,46.652946,13.399932,21.052292,68.03
19,898,475,46.614967,14.116905,21.348770,66.83
20,172,272,47.207951,12.001647,15.529520,59.60
21,421,282,47.179138,12.727432,16.495966,56.63
22,670,293,47.145545,13.452326,19.409851,63.20
23,918,306,47.107182,14.176196,21.566692,63.08
24,186,102,47.701364,12.040918,13.743118,61.66
25,437,112,47.672259,12.773790,18.193512,68.19
26,688,124,47.638324,13.505744,20.834028,64.44
27,939,137,47.599571,14.236644,21.849697,60.80
