vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,21.595171,48.97
1,346,1127,44.716986,12.508507,21.727057,44.35
2,583,1137,44.685040,13.200039,21.733761,46.27
3,820,1150,44.648555,13.890682,23.719393,54.26
4,121,948,45.236517,11.851905,22.486433,52.93
5,361,958,45.208842,12.550657,21.586119,48.72
6,600,969,45.176574,13.248614,23.776508,46.23
7,839,981,45.139723,13.945657,26.055742,55.77
8,133,779,45.728973,11.888281,19.405367,52.33
9,375,789,45.701019,12.593601,22.138693,52.36
10,617,800,45.668426,13.298104,22.375340,55.75
11,859,813,45.631204,14.001667,27.048605,57.51
12,146,610,46.221720,11.925350,23.151932,53.88
13,390,620,46.193484,12.637363,22.411734,56.16
14,634,631,46.160561,13.348535,24.623560,56.11
15,878,644,46.122963,14.058739,26.778223,56.65
16,159,441,46.714724,11.963132,20.044781,59.70
17,406,451,46.686201,12.681965,22.011583,62.13
18,652,462,46.652946,13.399932,23.430252,61.35
19,898,475,46.614967,14.116905,24.071754,56.01
20,172,272,47.207951,12.001647,18.586349,53.00
21,421,282,47.179138,12.727432,20.239489,58.86
22,670,293,47.145545,13.452326,18.405790,59.72
23,918,306,47.107182,14.176196,23.157839,55.10
24,186,102,47.701364,12.040918,16.235987,59.10
25,437,112,47.672259,12.773790,21.681280,64.04
26,688,124,47.638324,13.505744,22.664520,55.07
27,939,137,47.599571,14.236644,21.514065,56.35
