vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,10.221609,-11.37
1,346,1127,44.716986,12.508507,10.238175,4.07
2,583,1137,44.685040,13.200039,10.134767,4.68
3,820,1150,44.648555,13.890682,9.832973,1.51
4,121,948,45.236517,11.851905,10.876298,-10.60
5,361,958,45.208842,12.550657,10.537525,-1.74
6,600,969,45.176574,13.248614,11.001252,6.47
7,839,981,45.139723,13.945657,11.680236,4.13
8,133,779,45.728973,11.888281,12.590949,-2.83
9,375,789,45.701019,12.593601,11.426156,0.73
10,617,800,45.668426,13.298104,12.177884,10.19
11,859,813,45.631204,14.001667,11.892722,8.01
12,146,610,46.221720,11.925350,13.380910,-10.25
13,390,620,46.193484,12.637363,12.022558,7.44
14,634,631,46.160561,13.348535,12.426630,11.86
15,878,644,46.122963,14.058739,11.844027,11.63
16,159,441,46.714724,11.963132,18.393784,-15.58
17,406,451,46.686201,12.681965,14.474419,3.67
18,652,462,46.652946,13.399932,12.530703,16.46
19,898,475,46.614967,14.116905,13.763108,19.08
20,172,272,47.207951,12.001647,19.435980,-10.81
21,421,282,47.179138,12.727432,16.418226,6.02
22,670,293,47.145545,13.452326,12.993610,17.39
23,918,306,47.107182,14.176196,13.403452,19.23
24,186,102,47.701364,12.040918,19.479445,-9.39
25,437,112,47.672259,12.773790,16.603397,5.78
26,688,124,47.638324,13.505744,12.637654,20.85
27,939,137,47.599571,14.236644,12.398378,23.76
