vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,15.053557,21.94
1,346,1127,44.716986,12.508507,18.987671,21.61
2,583,1137,44.685040,13.200039,16.835297,23.71
3,820,1150,44.648555,13.890682,16.556097,27.23
4,121,948,45.236517,11.851905,14.576690,21.58
5,361,958,45.208842,12.550657,16.914202,22.01
6,600,969,45.176574,13.248614,16.239750,26.76
7,839,981,45.139723,13.945657,15.785975,28.53
8,133,779,45.728973,11.888281,13.318886,16.09
9,375,789,45.701019,12.593601,14.959820,20.70
10,617,800,45.668426,13.298104,16.369223,27.65
11,859,813,45.631204,14.001667,16.565933,25.83
12,146,610,46.221720,11.925350,12.214105,17.77
13,390,620,46.193484,12.637363,12.191496,13.87
14,634,631,46.160561,13.348535,14.217191,22.72
15,878,644,46.122963,14.058739,15.892940,20.43
16,159,441,46.714724,11.963132,11.510938,17.13
17,406,451,46.686201,12.681965,9.661547,18.90
18,652,462,46.652946,13.399932,11.018222,27.34
19,898,475,46.614967,14.116905,12.719724,25.58
20,172,272,47.207951,12.001647,13.625522,26.30
21,421,282,47.179138,12.727432,9.984714,20.09
22,670,293,47.145545,13.452326,11.103292,26.03
23,918,306,47.107182,14.176196,10.366207,22.65
24,186,102,47.701364,12.040918,15.642722,16.43
25,437,112,47.672259,12.773790,14.895258,24.94
26,688,124,47.638324,13.505744,12.856603,19.50
27,939,137,47.599571,14.236644,12.317725,14.99
