vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,17.008997,37.94
1,346,1127,44.716986,12.508507,16.674967,31.54
2,583,1137,44.685040,13.200039,15.424243,26.42
3,820,1150,44.648555,13.890682,15.381884,23.24
4,121,948,45.236517,11.851905,14.271383,35.90
5,361,958,45.208842,12.550657,16.249792,31.51
6,600,969,45.176574,13.248614,17.450380,29.36
7,839,981,45.139723,13.945657,16.571718,30.41
8,133,779,45.728973,11.888281,14.027773,38.99
9,375,789,45.701019,12.593601,15.769038,40.23
10,617,800,45.668426,13.298104,14.985126,40.46
11,859,813,45.631204,14.001667,16.017630,33.00
12,146,610,46.221720,11.925350,11.875802,35.68
13,390,620,46.193484,12.637363,12.902692,34.58
14,634,631,46.160561,13.348535,16.909718,31.80
15,878,644,46.122963,14.058739,15.260274,29.40
16,159,441,46.714724,11.963132,10.808559,40.72
17,406,451,46.686201,12.681965,11.115547,38.41
18,652,462,46.652946,13.399932,11.721447,28.26
19,898,475,46.614967,14.116905,13.828962,27.40
20,172,272,47.207951,12.001647,13.545240,34.21
21,421,282,47.179138,12.727432,11.230755,31.97
22,670,293,47.145545,13.452326,10.724367,23.61
23,918,306,47.107182,14.176196,11.648726,22.75
24,186,102,47.701364,12.040918,15.159749,32.28
25,437,112,47.672259,12.773790,12.897334,31.29
26,688,124,47.638324,13.505744,10.422741,24.47
27,939,137,47.599571,14.236644,10.872753,21.37
