vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,17.725050,34.11
1,346,1127,44.716986,12.508507,17.003288,28.99
2,583,1137,44.685040,13.200039,15.442156,25.32
3,820,1150,44.648555,13.890682,15.969958,29.07
4,121,948,45.236517,11.851905,13.899441,41.48
5,361,958,45.208842,12.550657,14.643434,31.32
6,600,969,45.176574,13.248614,17.103363,26.66
7,839,981,45.139723,13.945657,16.515331,21.60
8,133,779,45.728973,11.888281,15.428937,33.49
9,375,789,45.701019,12.593601,16.390018,31.12
10,617,800,45.668426,13.298104,15.167553,24.85
11,859,813,45.631204,14.001667,14.059171,16.81
12,146,610,46.221720,11.925350,11.042201,28.58
13,390,620,46.193484,12.637363,14.473437,26.78
14,634,631,46.160561,13.348535,17.693827,26.47
15,878,644,46.122963,14.058739,15.554745,19.94
16,159,441,46.714724,11.963132,11.367781,24.75
17,406,451,46.686201,12.681965,11.315488,22.31
18,652,462,46.652946,13.399932,14.212655,22.83
19,898,475,46.614967,14.116905,16.236311,25.47
20,172,272,47.207951,12.001647,13.273599,22.76
21,421,282,47.179138,12.727432,11.159329,18.61
22,670,293,47.145545,13.452326,12.198965,20.62
23,918,306,47.107182,14.176196,15.535806,26.19
24,186,102,47.701364,12.040918,12.034843,24.71
25,437,112,47.672259,12.773790,11.752319,18.18
26,688,124,47.638324,13.505744,11.854330,14.96
27,939,137,47.599571,14.236644,12.870749,18.51
