vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,18.758999,40.68
1,346,1127,44.716986,12.508507,18.321712,46.49
2,583,1137,44.685040,13.200039,19.940060,48.95
3,820,1150,44.648555,13.890682,20.651258,63.47
4,121,948,45.236517,11.851905,17.420303,40.87
5,361,958,45.208842,12.550657,14.008741,52.66
6,600,969,45.176574,13.248614,19.208679,74.30
7,839,981,45.139723,13.945657,20.142611,76.08
8,133,779,45.728973,11.888281,12.979634,59.50
9,375,789,45.701019,12.593601,16.920904,45.31
10,617,800,45.668426,13.298104,19.213091,67.41
11,859,813,45.631204,14.001667,21.406528,69.91
12,146,610,46.221720,11.925350,13.509208,72.13
13,390,620,46.193484,12.637363,14.758941,64.34
14,634,631,46.160561,13.348535,19.143566,75.01
15,878,644,46.122963,14.058739,21.158775,69.21
16,159,441,46.714724,11.963132,15.273750,71.50
17,406,451,46.686201,12.681965,18.183155,87.75
18,652,462,46.652946,13.399932,21.690481,76.28
19,898,475,46.614967,14.116905,21.020994,67.12
20,172,272,47.207951,12.001647,17.980122,66.31
21,421,282,47.179138,12.727432,26.345781,75.52
22,670,293,47.145545,13.452326,29.027651,78.01
23,918,306,47.107182,14.176196,22.564745,73.95
24,186,102,47.701364,12.040918,16.307264,54.38
25,437,112,47.672259,12.773790,18.254877,70.02
26,688,124,47.638324,13.505744,22.720608,65.11
27,939,137,47.599571,14.236644,22.161131,71.08
