vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,11.139827,47.74
1,346,1127,44.716986,12.508507,11.349164,38.53
2,583,1137,44.685040,13.200039,12.624137,42.13
3,820,1150,44.648555,13.890682,12.966972,42.92
4,121,948,45.236517,11.851905,10.661244,49.76
5,361,958,45.208842,12.550657,9.239441,48.08
6,600,969,45.176574,13.248614,13.383371,54.35
7,839,981,45.139723,13.945657,13.281218,44.60
8,133,779,45.728973,11.888281,10.223168,50.45
9,375,789,45.701019,12.593601,11.697634,60.97
10,617,800,45.668426,13.298104,11.743756,57.44
11,859,813,45.631204,14.001667,14.399354,53.75
12,146,610,46.221720,11.925350,11.828724,60.88
13,390,620,46.193484,12.637363,11.023321,57.78
14,634,631,46.160561,13.348535,14.537073,51.75
15,878,644,46.122963,14.058739,16.740210,50.12
16,159,441,46.714724,11.963132,11.792133,62.12
17,406,451,46.686201,12.681965,15.584397,61.55
18,652,462,46.652946,13.399932,16.085772,51.59
19,898,475,46.614967,14.116905,14.819868,54.49
20,172,272,47.207951,12.001647,13.198248,57.38
21,421,282,47.179138,12.727432,17.265533,61.63
22,670,293,47.145545,13.452326,15.335327,58.90
23,918,306,47.107182,14.176196,19.466854,55.92
24,186,102,47.701364,12.040918,9.119231,67.74
25,437,112,47.672259,12.773790,13.568363,60.49
26,688,124,47.638324,13.505744,11.807231,40.05
27,939,137,47.599571,14.236644,18.701292,41.26
