vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,10.342130,29.55
1,211,843,44.744385,11.816203,10.578576,33.16
2,391,850,44.716986,12.508507,11.154413,36.24
3,570,858,44.685040,13.200039,11.663339,44.53
4,748,868,44.648555,13.890682,14.223961,37.75
5,927,878,44.607542,14.580319,14.030625,30.63
6,39,709,45.259591,11.152480,11.304440,22.61
7,221,715,45.236517,11.851905,12.083996,27.48
8,402,722,45.208842,12.550657,12.568747,32.21
9,582,731,45.176574,13.248614,13.582394,38.37
10,763,740,45.139723,13.945657,15.778062,41.81
11,943,751,45.098298,14.641667,16.534269,30.66
12,47,582,45.752281,11.182268,11.640214,17.91
13,230,588,45.728973,11.888281,13.242066,23.33
14,413,595,45.701019,12.593601,14.952306,23.65
15,595,603,45.668426,13.298104,14.061180,29.69
16,777,613,45.631204,14.001667,16.120617,33.88
17,959,624,45.589362,14.704167,16.725500,30.32
18,55,454,46.245263,11.212625,8.696732,23.55
19,240,460,46.221720,11.925350,12.647506,22.28
20,424,468,46.193484,12.637363,14.456056,20.83
21,608,476,46.160561,13.348535,16.440187,21.55
22,792,486,46.122963,14.058739,18.507090,24.69
23,976,497,46.080699,14.767850,18.482813,25.67
24,63,326,46.738506,11.243565,8.628980,27.64
25,249,333,46.714724,11.963132,10.166033,24.66
26,436,340,46.686201,12.681965,12.734250,16.64
27,621,349,46.652946,13.399932,14.169240,16.13
28,807,358,46.614967,14.116905,16.583881,12.98
29,992,369,46.572277,14.832752,18.050175,11.57
30,71,199,47.231974,11.275108,11.252458,9.73
31,259,205,47.207951,12.001647,10.862185,10.58
32,447,212,47.179138,12.727432,8.869486,-0.61
33,635,221,47.145545,13.452326,7.776587,8.69
34,822,231,47.107182,14.176196,10.115800,-10.78
35,1010,242,47.064059,14.898907,10.496878,-3.40
36,80,71,47.725632,11.307269,19.509783,7.35
37,270,77,47.701364,12.040918,18.794966,0.64
38,459,85,47.672259,12.773790,13.002797,-1.41
39,649,93,47.638324,13.505744,13.123436,-2.38
40,838,103,47.599571,14.236644,11.630045,-4.83
41,1027,115,47.556010,14.966352,10.656946,-3.71
