vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,7.980464,50.36
1,346,1127,44.716986,12.508507,7.899091,46.81
2,583,1137,44.685040,13.200039,7.802248,36.52
3,820,1150,44.648555,13.890682,7.695127,28.28
4,121,948,45.236517,11.851905,9.808695,40.59
5,361,958,45.208842,12.550657,9.904813,36.16
6,600,969,45.176574,13.248614,9.762916,34.15
7,839,981,45.139723,13.945657,8.391851,26.81
8,133,779,45.728973,11.888281,9.876197,29.61
9,375,789,45.701019,12.593601,11.436815,33.92
10,617,800,45.668426,13.298104,10.104481,28.74
11,859,813,45.631204,14.001667,9.458266,17.96
12,146,610,46.221720,11.925350,11.609666,30.29
13,390,620,46.193484,12.637363,10.719854,28.17
14,634,631,46.160561,13.348535,10.386525,20.36
15,878,644,46.122963,14.058739,9.039259,16.47
16,159,441,46.714724,11.963132,8.120884,38.07
17,406,451,46.686201,12.681965,12.186816,29.29
18,652,462,46.652946,13.399932,11.245325,23.67
19,898,475,46.614967,14.116905,9.745028,22.38
20,172,272,47.207951,12.001647,9.961957,21.47
21,421,282,47.179138,12.727432,8.585170,-10.23
22,670,293,47.145545,13.452326,7.933745,17.37
23,918,306,47.107182,14.176196,9.854652,26.15
24,186,102,47.701364,12.040918,10.732445,23.62
25,437,112,47.672259,12.773790,8.648108,22.14
26,688,124,47.638324,13.505744,5.916865,13.09
27,939,137,47.599571,14.236644,7.638977,14.55
