vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,13.831562,46.64
1,211,843,44.744385,11.816203,11.649954,45.59
2,391,850,44.716986,12.508507,10.887510,43.20
3,570,858,44.685040,13.200039,12.410583,45.38
4,748,868,44.648555,13.890682,12.173482,37.08
5,927,878,44.607542,14.580319,15.040587,37.79
6,39,709,45.259591,11.152480,13.062140,46.76
7,221,715,45.236517,11.851905,13.883366,48.14
8,402,722,45.208842,12.550657,12.963755,50.37
9,582,731,45.176574,13.248614,13.625360,46.69
10,763,740,45.139723,13.945657,11.674275,39.32
11,943,751,45.098298,14.641667,13.396452,36.11
12,47,582,45.752281,11.182268,16.670437,46.20
13,230,588,45.728973,11.888281,15.552669,46.49
14,413,595,45.701019,12.593601,15.921968,44.17
15,595,603,45.668426,13.298104,13.179287,48.69
16,777,613,45.631204,14.001667,14.047507,42.88
17,959,624,45.589362,14.704167,17.202539,44.52
18,55,454,46.245263,11.212625,16.978664,60.02
19,240,460,46.221720,11.925350,15.791746,49.88
20,424,468,46.193484,12.637363,16.509684,51.95
21,608,476,46.160561,13.348535,14.819963,54.76
22,792,486,46.122963,14.058739,15.738204,39.65
23,976,497,46.080699,14.767850,16.080959,35.16
24,63,326,46.738506,11.243565,16.884840,63.67
25,249,333,46.714724,11.963132,14.475368,53.30
26,436,340,46.686201,12.681965,17.827711,53.69
27,621,349,46.652946,13.399932,18.611113,43.82
28,807,358,46.614967,14.116905,18.815638,45.47
29,992,369,46.572277,14.832752,16.088699,37.98
30,71,199,47.231974,11.275108,17.703056,48.98
31,259,205,47.207951,12.001647,20.966053,54.36
32,447,212,47.179138,12.727432,20.927778,52.93
33,635,221,47.145545,13.452326,18.474163,44.41
34,822,231,47.107182,14.176196,20.504171,44.31
35,1010,242,47.064059,14.898907,18.635754,44.42
36,80,71,47.725632,11.307269,17.086718,35.70
37,270,77,47.701364,12.040918,10.411537,39.04
38,459,85,47.672259,12.773790,13.083816,34.96
39,649,93,47.638324,13.505744,11.074919,25.33
40,838,103,47.599571,14.236644,14.466539,29.71
41,1027,115,47.556010,14.966352,16.824408,29.76
