vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,16.895353,61.34
1,346,1127,44.716986,12.508507,16.210979,69.87
2,583,1137,44.685040,13.200039,13.884689,71.44
3,820,1150,44.648555,13.890682,14.829867,59.10
4,121,948,45.236517,11.851905,18.435345,66.33
5,361,958,45.208842,12.550657,18.857897,66.49
6,600,969,45.176574,13.248614,17.692539,66.76
7,839,981,45.139723,13.945657,16.416267,63.99
8,133,779,45.728973,11.888281,18.626772,72.01
9,375,789,45.701019,12.593601,19.043272,70.61
10,617,800,45.668426,13.298104,19.826473,64.77
11,859,813,45.631204,14.001667,17.627893,61.05
12,146,610,46.221720,11.925350,18.550110,77.29
13,390,620,46.193484,12.637363,20.294655,75.11
14,634,631,46.160561,13.348535,19.262171,68.96
15,878,644,46.122963,14.058739,20.536865,58.27
16,159,441,46.714724,11.963132,20.905226,80.77
17,406,451,46.686201,12.681965,22.574965,77.63
18,652,462,46.652946,13.399932,22.745661,69.71
19,898,475,46.614967,14.116905,21.776346,56.68
20,172,272,47.207951,12.001647,25.557241,78.47
21,421,282,47.179138,12.727432,29.051727,79.28
22,670,293,47.145545,13.452326,24.799030,75.20
23,918,306,47.107182,14.176196,17.713028,62.53
24,186,102,47.701364,12.040918,23.068886,65.81
25,437,112,47.672259,12.773790,20.945475,60.24
26,688,124,47.638324,13.505744,24.981550,62.76
27,939,137,47.599571,14.236644,24.135441,62.88
