vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,21.874617,43.39
1,346,1127,44.716986,12.508507,19.409077,44.95
2,583,1137,44.685040,13.200039,14.090561,49.13
3,820,1150,44.648555,13.890682,16.583080,50.50
4,121,948,45.236517,11.851905,19.347622,42.44
5,361,958,45.208842,12.550657,21.443251,42.85
6,600,969,45.176574,13.248614,19.864523,43.78
7,839,981,45.139723,13.945657,16.394028,52.60
8,133,779,45.728973,11.888281,16.864819,40.68
9,375,789,45.701019,12.593601,17.656450,45.87
10,617,800,45.668426,13.298104,20.011259,56.06
11,859,813,45.631204,14.001667,19.713749,50.22
12,146,610,46.221720,11.925350,15.687634,52.03
13,390,620,46.193484,12.637363,15.823238,54.44
14,634,631,46.160561,13.348535,15.604499,53.64
15,878,644,46.122963,14.058739,18.352161,46.44
16,159,441,46.714724,11.963132,16.850286,60.78
17,406,451,46.686201,12.681965,20.022947,63.97
18,652,462,46.652946,13.399932,18.445862,54.39
19,898,475,46.614967,14.116905,18.338940,51.51
20,172,272,47.207951,12.001647,12.888774,71.17
21,421,282,47.179138,12.727432,16.787626,68.83
22,670,293,47.145545,13.452326,19.636446,63.05
23,918,306,47.107182,14.176196,20.897522,51.98
24,186,102,47.701364,12.040918,9.583075,6.42
25,437,112,47.672259,12.773790,4.848410,67.53
26,688,124,47.638324,13.505744,14.837148,68.82
27,939,137,47.599571,14.236644,22.831043,55.78
