vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,19.274765,56.52
1,211,843,44.744385,11.816203,16.542578,56.29
2,391,850,44.716986,12.508507,14.505779,57.09
3,570,858,44.685040,13.200039,11.165125,55.11
4,748,868,44.648555,13.890682,15.069843,51.25
5,927,878,44.607542,14.580319,16.034426,55.07
6,39,709,45.259591,11.152480,16.097858,56.79
7,221,715,45.236517,11.851905,17.373041,57.88
8,402,722,45.208842,12.550657,17.517614,57.31
9,582,731,45.176574,13.248614,16.437145,53.97
10,763,740,45.139723,13.945657,13.559501,54.68
11,943,751,45.098298,14.641667,15.718369,48.80
12,47,582,45.752281,11.182268,18.857916,63.75
13,230,588,45.728973,11.888281,16.450916,52.79
14,413,595,45.701019,12.593601,16.757504,57.46
15,595,603,45.668426,13.298104,18.387939,57.40
16,777,613,45.631204,14.001667,14.968961,58.29
17,959,624,45.589362,14.704167,16.049061,53.82
18,55,454,46.245263,11.212625,22.592766,66.06
19,240,460,46.221720,11.925350,17.313316,66.45
20,424,468,46.193484,12.637363,18.189762,62.40
21,608,476,46.160561,13.348535,18.746521,58.70
22,792,486,46.122963,14.058739,20.007725,52.84
23,976,497,46.080699,14.767850,19.053917,55.77
24,63,326,46.738506,11.243565,22.640911,77.12
25,249,333,46.714724,11.963132,20.776985,71.45
26,436,340,46.686201,12.681965,20.372387,72.27
27,621,349,46.652946,13.399932,19.727589,67.99
28,807,358,46.614967,14.116905,20.890816,56.23
29,992,369,46.572277,14.832752,20.340033,51.16
30,71,199,47.231974,11.275108,24.728510,72.37
31,259,205,47.207951,12.001647,29.060625,72.89
32,447,212,47.179138,12.727432,30.799078,73.61
33,635,221,47.145545,13.452326,25.381659,73.56
34,822,231,47.107182,14.176196,22.270521,64.98
35,1010,242,47.064059,14.898907,19.612482,59.33
36,80,71,47.725632,11.307269,19.471897,71.50
37,270,77,47.701364,12.040918,23.966774,69.63
38,459,85,47.672259,12.773790,22.185682,61.24
39,649,93,47.638324,13.505744,26.363150,58.46
40,838,103,47.599571,14.236644,24.812187,56.70
41,1027,115,47.556010,14.966352,21.735064,60.75
