vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,20.983473,37.16
1,346,1127,44.716986,12.508507,16.208920,35.79
2,583,1137,44.685040,13.200039,16.361799,52.26
3,820,1150,44.648555,13.890682,20.102037,56.17
4,121,948,45.236517,11.851905,18.556353,34.73
5,361,958,45.208842,12.550657,20.718357,33.33
6,600,969,45.176574,13.248614,17.789438,44.08
7,839,981,45.139723,13.945657,18.463083,52.29
8,133,779,45.728973,11.888281,15.387933,31.82
9,375,789,45.701019,12.593601,18.036203,38.78
10,617,800,45.668426,13.298104,18.770618,31.00
11,859,813,45.631204,14.001667,20.788757,37.39
12,146,610,46.221720,11.925350,15.216952,38.66
13,390,620,46.193484,12.637363,15.847806,34.51
14,634,631,46.160561,13.348535,18.391016,31.35
15,878,644,46.122963,14.058739,19.595665,31.09
16,159,441,46.714724,11.963132,14.655233,49.36
17,406,451,46.686201,12.681965,14.660117,37.58
18,652,462,46.652946,13.399932,16.992735,34.17
19,898,475,46.614967,14.116905,20.332325,37.76
20,172,272,47.207951,12.001647,7.230277,85.93
21,421,282,47.179138,12.727432,6.572413,69.58
22,670,293,47.145545,13.452326,11.030501,65.43
23,918,306,47.107182,14.176196,17.023598,47.44
24,186,102,47.701364,12.040918,3.230330,-17.98
25,437,112,47.672259,12.773790,2.141015,93.57
26,688,124,47.638324,13.505744,2.712628,57.94
27,939,137,47.599571,14.236644,6.815975,35.58
