vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,9.708823,34.40
1,211,843,44.744385,11.816203,11.244260,35.16
2,391,850,44.716986,12.508507,11.518734,39.72
3,570,858,44.685040,13.200039,13.437298,48.45
4,748,868,44.648555,13.890682,14.734632,36.13
5,927,878,44.607542,14.580319,14.910452,26.58
6,39,709,45.259591,11.152480,11.643823,17.73
7,221,715,45.236517,11.851905,11.355958,26.37
8,402,722,45.208842,12.550657,11.878756,32.88
9,582,731,45.176574,13.248614,13.029019,36.65
10,763,740,45.139723,13.945657,13.969707,37.72
11,943,751,45.098298,14.641667,14.006491,39.65
12,47,582,45.752281,11.182268,12.683162,16.42
13,230,588,45.728973,11.888281,12.525619,22.38
14,413,595,45.701019,12.593601,12.840717,24.46
15,595,603,45.668426,13.298104,13.091640,28.28
16,777,613,45.631204,14.001667,14.350756,31.22
17,959,624,45.589362,14.704167,15.616140,33.01
18,55,454,46.245263,11.212625,9.517271,23.31
19,240,460,46.221720,11.925350,12.368408,26.00
20,424,468,46.193484,12.637363,12.980494,21.06
21,608,476,46.160561,13.348535,13.405987,18.36
22,792,486,46.122963,14.058739,14.443266,23.67
23,976,497,46.080699,14.767850,14.734244,18.84
24,63,326,46.738506,11.243565,8.437948,35.82
25,249,333,46.714724,11.963132,9.902582,31.14
26,436,340,46.686201,12.681965,9.537480,20.40
27,621,349,46.652946,13.399932,11.031534,13.95
28,807,358,46.614967,14.116905,11.299166,7.70
29,992,369,46.572277,14.832752,11.238590,6.34
30,71,199,47.231974,11.275108,9.188752,31.46
31,259,205,47.207951,12.001647,7.095149,31.57
32,447,212,47.179138,12.727432,5.269604,22.26
33,635,221,47.145545,13.452326,5.777366,12.80
34,822,231,47.107182,14.176196,9.380638,-11.91
35,1010,242,47.064059,14.898907,8.900940,0.69
36,80,71,47.725632,11.307269,15.434938,24.33
37,270,77,47.701364,12.040918,12.491855,17.30
38,459,85,47.672259,12.773790,13.285688,6.43
39,649,93,47.638324,13.505744,16.374393,-5.14
40,838,103,47.599571,14.236644,14.286355,-7.68
41,1027,115,47.556010,14.966352,12.425225,-5.64
