vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,11.857926,12.64
1,346,1127,44.716986,12.508507,9.811809,26.20
2,583,1137,44.685040,13.200039,13.824852,7.39
3,820,1150,44.648555,13.890682,13.716944,8.49
4,121,948,45.236517,11.851905,14.000545,35.48
5,361,958,45.208842,12.550657,15.479260,26.05
6,600,969,45.176574,13.248614,17.585739,12.11
7,839,981,45.139723,13.945657,14.972477,14.73
8,133,779,45.728973,11.888281,17.449717,33.38
9,375,789,45.701019,12.593601,17.049477,23.45
10,617,800,45.668426,13.298104,17.500000,6.41
11,859,813,45.631204,14.001667,15.722666,12.86
12,146,610,46.221720,11.925350,18.916332,34.43
13,390,620,46.193484,12.637363,18.132975,23.57
14,634,631,46.160561,13.348535,16.532532,16.03
15,878,644,46.122963,14.058739,16.288286,14.09
16,159,441,46.714724,11.963132,14.248685,30.52
17,406,451,46.686201,12.681965,14.843778,31.33
18,652,462,46.652946,13.399932,12.684755,15.74
19,898,475,46.614967,14.116905,13.169667,18.93
20,172,272,47.207951,12.001647,19.745853,28.03
21,421,282,47.179138,12.727432,15.530196,42.13
22,670,293,47.145545,13.452326,13.016970,15.20
23,918,306,47.107182,14.176196,12.209129,18.24
24,186,102,47.701364,12.040918,13.277306,37.18
25,437,112,47.672259,12.773790,14.241993,35.22
26,688,124,47.638324,13.505744,12.280759,35.76
27,939,137,47.599571,14.236644,12.955219,26.48
