vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,10.510995,-10.35
1,346,1127,44.716986,12.508507,10.336770,-6.15
2,583,1137,44.685040,13.200039,11.853377,-1.78
3,820,1150,44.648555,13.890682,12.498643,6.11
4,121,948,45.236517,11.851905,10.173905,-6.74
5,361,958,45.208842,12.550657,9.449019,-1.61
6,600,969,45.176574,13.248614,11.064471,4.44
7,839,981,45.139723,13.945657,10.403826,7.09
8,133,779,45.728973,11.888281,8.740922,-6.10
9,375,789,45.701019,12.593601,7.684104,-10.85
10,617,800,45.668426,13.298104,7.709323,8.48
11,859,813,45.631204,14.001667,9.156535,12.39
12,146,610,46.221720,11.925350,6.294703,20.03
13,390,620,46.193484,12.637363,8.457029,-0.10
14,634,631,46.160561,13.348535,7.535244,8.57
15,878,644,46.122963,14.058739,8.723497,33.26
16,159,441,46.714724,11.963132,8.006390,14.09
17,406,451,46.686201,12.681965,6.581501,30.91
18,652,462,46.652946,13.399932,7.059332,19.17
19,898,475,46.614967,14.116905,9.285647,49.05
20,172,272,47.207951,12.001647,8.186629,7.78
21,421,282,47.179138,12.727432,7.196304,12.44
22,670,293,47.145545,13.452326,8.875913,26.58
23,918,306,47.107182,14.176196,6.596875,35.58
24,186,102,47.701364,12.040918,10.089172,-0.92
25,437,112,47.672259,12.773790,10.922086,18.28
26,688,124,47.638324,13.505744,11.080050,6.89
27,939,137,47.599571,14.236644,8.378251,10.56
