vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,13.605011,56.16
1,346,1127,44.716986,12.508507,10.459802,42.31
2,583,1137,44.685040,13.200039,10.995840,44.38
3,820,1150,44.648555,13.890682,13.802657,38.89
4,121,948,45.236517,11.851905,10.769156,59.88
5,361,958,45.208842,12.550657,12.651219,52.70
6,600,969,45.176574,13.248614,11.583712,59.82
7,839,981,45.139723,13.945657,12.227216,53.58
8,133,779,45.728973,11.888281,11.072276,55.40
9,375,789,45.701019,12.593601,12.393489,64.38
10,617,800,45.668426,13.298104,11.994846,63.94
11,859,813,45.631204,14.001667,13.509269,52.82
12,146,610,46.221720,11.925350,5.859624,76.29
13,390,620,46.193484,12.637363,10.048630,58.60
14,634,631,46.160561,13.348535,12.377212,57.07
15,878,644,46.122963,14.058739,12.685155,59.46
16,159,441,46.714724,11.963132,3.777771,86.26
17,406,451,46.686201,12.681965,6.436199,77.33
18,652,462,46.652946,13.399932,9.710027,55.77
19,898,475,46.614967,14.116905,11.067187,51.22
20,172,272,47.207951,12.001647,4.230895,65.72
21,421,282,47.179138,12.727432,4.475402,72.52
22,670,293,47.145545,13.452326,7.890374,57.50
23,918,306,47.107182,14.176196,8.808378,54.17
24,186,102,47.701364,12.040918,5.741893,37.49
25,437,112,47.672259,12.773790,5.351470,46.31
26,688,124,47.638324,13.505744,6.413735,49.56
27,939,137,47.599571,14.236644,8.165933,50.95
