vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,12.544018,12.44
1,211,843,44.744385,11.816203,12.395882,23.34
2,391,850,44.716986,12.508507,11.380524,31.58
3,570,858,44.685040,13.200039,10.229587,20.06
4,748,868,44.648555,13.890682,11.508408,24.29
5,927,878,44.607542,14.580319,12.568341,46.32
6,39,709,45.259591,11.152480,13.533129,21.50
7,221,715,45.236517,11.851905,12.698802,18.86
8,402,722,45.208842,12.550657,13.367740,15.65
9,582,731,45.176574,13.248614,13.561480,13.86
10,763,740,45.139723,13.945657,11.029072,20.50
11,943,751,45.098298,14.641667,15.268676,38.68
12,47,582,45.752281,11.182268,13.944120,21.12
13,230,588,45.728973,11.888281,13.128786,19.71
14,413,595,45.701019,12.593601,14.432996,11.96
15,595,603,45.668426,13.298104,12.711251,11.75
16,777,613,45.631204,14.001667,13.961800,20.18
17,959,624,45.589362,14.704167,14.044835,19.35
18,55,454,46.245263,11.212625,8.822926,21.16
19,240,460,46.221720,11.925350,13.028167,17.92
20,424,468,46.193484,12.637363,13.725725,19.25
21,608,476,46.160561,13.348535,13.584297,12.93
22,792,486,46.122963,14.058739,16.091604,13.13
23,976,497,46.080699,14.767850,14.265407,19.80
24,63,326,46.738506,11.243565,8.472702,25.78
25,249,333,46.714724,11.963132,8.602950,26.45
26,436,340,46.686201,12.681965,9.307885,18.03
27,621,349,46.652946,13.399932,10.392888,14.24
28,807,358,46.614967,14.116905,12.820494,13.20
29,992,369,46.572277,14.832752,12.029012,13.93
30,71,199,47.231974,11.275108,8.856121,11.82
31,259,205,47.207951,12.001647,7.394098,22.93
32,447,212,47.179138,12.727432,4.648398,1.49
33,635,221,47.145545,13.452326,5.849223,-4.35
34,822,231,47.107182,14.176196,6.788156,20.51
35,1010,242,47.064059,14.898907,3.872088,13.38
36,80,71,47.725632,11.307269,17.420446,10.97
37,270,77,47.701364,12.040918,11.648829,15.54
38,459,85,47.672259,12.773790,12.151666,6.29
39,649,93,47.638324,13.505744,11.000275,6.52
40,838,103,47.599571,14.236644,10.635651,8.24
41,1027,115,47.556010,14.966352,10.344057,-21.73
