vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,23.789816,65.02
1,211,843,44.744385,11.816203,18.796299,61.83
2,391,850,44.716986,12.508507,18.057203,67.66
3,570,858,44.685040,13.200039,17.983801,65.53
4,748,868,44.648555,13.890682,16.776562,60.95
5,927,878,44.607542,14.580319,18.184368,55.66
6,39,709,45.259591,11.152480,19.220890,63.30
7,221,715,45.236517,11.851905,17.900707,73.02
8,402,722,45.208842,12.550657,18.339556,74.30
9,582,731,45.176574,13.248614,18.521765,68.11
10,763,740,45.139723,13.945657,19.731060,60.00
11,943,751,45.098298,14.641667,19.489546,49.86
12,47,582,45.752281,11.182268,23.805420,76.52
13,230,588,45.728973,11.888281,20.002365,83.18
14,413,595,45.701019,12.593601,18.721132,78.68
15,595,603,45.668426,13.298104,17.386536,69.97
16,777,613,45.631204,14.001667,17.981428,62.86
17,959,624,45.589362,14.704167,21.494179,56.50
18,55,454,46.245263,11.212625,26.712212,74.09
19,240,460,46.221720,11.925350,21.167681,78.54
20,424,468,46.193484,12.637363,20.526993,70.43
21,608,476,46.160561,13.348535,19.837084,63.51
22,792,486,46.122963,14.058739,20.468672,56.43
23,976,497,46.080699,14.767850,19.147453,56.41
24,63,326,46.738506,11.243565,25.186274,81.93
25,249,333,46.714724,11.963132,22.125340,79.15
26,436,340,46.686201,12.681965,21.581152,74.83
27,621,349,46.652946,13.399932,23.001114,66.51
28,807,358,46.614967,14.116905,22.503183,59.51
29,992,369,46.572277,14.832752,19.662174,54.30
30,71,199,47.231974,11.275108,24.467602,75.78
31,259,205,47.207951,12.001647,31.637636,80.46
32,447,212,47.179138,12.727432,37.048496,76.85
33,635,221,47.145545,13.452326,29.378693,75.26
34,822,231,47.107182,14.176196,25.789747,63.52
35,1010,242,47.064059,14.898907,24.443371,61.82
36,80,71,47.725632,11.307269,12.167444,64.77
37,270,77,47.701364,12.040918,25.376171,71.77
38,459,85,47.672259,12.773790,24.229731,65.50
39,649,93,47.638324,13.505744,26.018627,70.45
40,838,103,47.599571,14.236644,23.984510,67.02
41,1027,115,47.556010,14.966352,23.796867,70.62
