vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,13.372442,57.50
1,346,1127,44.716986,12.508507,14.527970,58.63
2,583,1137,44.685040,13.200039,12.233932,53.09
3,820,1150,44.648555,13.890682,13.846534,62.70
4,121,948,45.236517,11.851905,14.439553,63.97
5,361,958,45.208842,12.550657,15.155713,68.50
6,600,969,45.176574,13.248614,15.425135,64.81
7,839,981,45.139723,13.945657,14.886702,59.65
8,133,779,45.728973,11.888281,15.692657,70.42
9,375,789,45.701019,12.593601,16.315550,70.84
10,617,800,45.668426,13.298104,17.772173,62.83
11,859,813,45.631204,14.001667,17.967548,49.83
12,146,610,46.221720,11.925350,17.441545,73.84
13,390,620,46.193484,12.637363,17.620897,69.67
14,634,631,46.160561,13.348535,16.339176,65.17
15,878,644,46.122963,14.058739,17.962130,51.43
16,159,441,46.714724,11.963132,21.676561,67.13
17,406,451,46.686201,12.681965,21.956579,70.97
18,652,462,46.652946,13.399932,20.692785,70.71
19,898,475,46.614967,14.116905,19.131947,61.47
20,172,272,47.207951,12.001647,28.059849,71.08
21,421,282,47.179138,12.727432,29.298986,74.55
22,670,293,47.145545,13.452326,23.492071,72.78
23,918,306,47.107182,14.176196,19.264482,59.48
24,186,102,47.701364,12.040918,24.304672,67.23
25,437,112,47.672259,12.773790,20.438555,54.77
26,688,124,47.638324,13.505744,22.151060,55.21
27,939,137,47.599571,14.236644,22.781956,50.22
