vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,21.246334,57.04
1,346,1127,44.716986,12.508507,18.573116,70.67
2,583,1137,44.685040,13.200039,16.525505,63.89
3,820,1150,44.648555,13.890682,16.105480,60.38
4,121,948,45.236517,11.851905,21.006538,68.30
5,361,958,45.208842,12.550657,20.557465,73.17
6,600,969,45.176574,13.248614,17.629837,70.40
7,839,981,45.139723,13.945657,17.975286,61.01
8,133,779,45.728973,11.888281,17.544458,64.85
9,375,789,45.701019,12.593601,20.682608,75.50
10,617,800,45.668426,13.298104,17.300894,67.85
11,859,813,45.631204,14.001667,19.816860,59.55
12,146,610,46.221720,11.925350,18.079533,83.68
13,390,620,46.193484,12.637363,18.398838,68.07
14,634,631,46.160561,13.348535,18.916433,68.02
15,878,644,46.122963,14.058739,20.810026,57.53
16,159,441,46.714724,11.963132,18.010078,72.52
17,406,451,46.686201,12.681965,21.050894,72.17
18,652,462,46.652946,13.399932,22.588312,62.08
19,898,475,46.614967,14.116905,20.239862,56.50
20,172,272,47.207951,12.001647,28.229521,70.83
21,421,282,47.179138,12.727432,35.512844,72.61
22,670,293,47.145545,13.452326,28.375177,70.85
23,918,306,47.107182,14.176196,25.405577,63.30
24,186,102,47.701364,12.040918,23.847790,68.21
25,437,112,47.672259,12.773790,21.461990,64.72
26,688,124,47.638324,13.505744,24.793896,65.81
27,939,137,47.599571,14.236644,23.532812,66.94
