vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,9.573026,29.68
1,211,843,44.744385,11.816203,9.447303,32.17
2,391,850,44.716986,12.508507,11.356853,38.95
3,570,858,44.685040,13.200039,13.079736,36.67
4,748,868,44.648555,13.890682,13.157309,29.50
5,927,878,44.607542,14.580319,12.304382,27.98
6,39,709,45.259591,11.152480,11.644300,26.04
7,221,715,45.236517,11.851905,11.650262,30.03
8,402,722,45.208842,12.550657,12.159128,32.39
9,582,731,45.176574,13.248614,13.002969,35.91
10,763,740,45.139723,13.945657,13.646914,32.52
11,943,751,45.098298,14.641667,16.027927,32.99
12,47,582,45.752281,11.182268,12.077226,23.83
13,230,588,45.728973,11.888281,14.120742,26.89
14,413,595,45.701019,12.593601,14.113692,29.36
15,595,603,45.668426,13.298104,14.295404,29.96
16,777,613,45.631204,14.001667,17.093540,30.79
17,959,624,45.589362,14.704167,17.115973,32.34
18,55,454,46.245263,11.212625,9.249432,16.98
19,240,460,46.221720,11.925350,13.603540,22.97
20,424,468,46.193484,12.637363,16.057932,22.36
21,608,476,46.160561,13.348535,17.867428,24.28
22,792,486,46.122963,14.058739,19.495371,28.05
23,976,497,46.080699,14.767850,19.107714,25.97
24,63,326,46.738506,11.243565,8.635281,17.26
25,249,333,46.714724,11.963132,9.984182,27.97
26,436,340,46.686201,12.681965,13.009335,11.52
27,621,349,46.652946,13.399932,16.697592,17.83
28,807,358,46.614967,14.116905,20.228706,21.05
29,992,369,46.572277,14.832752,18.429857,21.24
30,71,199,47.231974,11.275108,13.044156,8.90
31,259,205,47.207951,12.001647,10.583684,15.24
32,447,212,47.179138,12.727432,8.236370,-1.68
33,635,221,47.145545,13.452326,10.130277,1.12
34,822,231,47.107182,14.176196,10.678890,8.56
35,1010,242,47.064059,14.898907,15.159482,14.39
36,80,71,47.725632,11.307269,13.694675,-9.69
37,270,77,47.701364,12.040918,15.271056,-2.60
38,459,85,47.672259,12.773790,14.141027,-0.04
39,649,93,47.638324,13.505744,11.578482,1.04
40,838,103,47.599571,14.236644,9.505497,11.76
41,1027,115,47.556010,14.966352,8.638812,13.51
