vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,7.465986,42.31
1,211,843,44.744385,11.816203,8.946300,44.44
2,391,850,44.716986,12.508507,8.539294,45.33
3,570,858,44.685040,13.200039,8.975058,41.03
4,748,868,44.648555,13.890682,8.167898,34.18
5,927,878,44.607542,14.580319,7.475490,28.01
6,39,709,45.259591,11.152480,8.765498,34.64
7,221,715,45.236517,11.851905,9.973230,34.92
8,402,722,45.208842,12.550657,10.524362,37.26
9,582,731,45.176574,13.248614,10.508986,30.31
10,763,740,45.139723,13.945657,10.134309,32.05
11,943,751,45.098298,14.641667,8.756424,20.69
12,47,582,45.752281,11.182268,11.311510,31.26
13,230,588,45.728973,11.888281,11.032242,29.68
14,413,595,45.701019,12.593601,12.949553,30.35
15,595,603,45.668426,13.298104,12.890685,26.98
16,777,613,45.631204,14.001667,10.408605,27.54
17,959,624,45.589362,14.704167,8.788751,14.26
18,55,454,46.245263,11.212625,11.154800,25.68
19,240,460,46.221720,11.925350,12.114453,27.32
20,424,468,46.193484,12.637363,12.716312,25.98
21,608,476,46.160561,13.348535,11.423126,21.59
22,792,486,46.122963,14.058739,10.236280,23.53
23,976,497,46.080699,14.767850,9.284395,23.21
24,63,326,46.738506,11.243565,10.104948,42.12
25,249,333,46.714724,11.963132,9.886620,36.89
26,436,340,46.686201,12.681965,12.400131,29.77
27,621,349,46.652946,13.399932,12.924136,26.85
28,807,358,46.614967,14.116905,11.506484,26.85
29,992,369,46.572277,14.832752,9.530607,32.05
30,71,199,47.231974,11.275108,10.205503,35.26
31,259,205,47.207951,12.001647,9.363489,22.79
32,447,212,47.179138,12.727432,7.957525,-8.04
33,635,221,47.145545,13.452326,7.714831,18.96
34,822,231,47.107182,14.176196,10.500145,20.65
35,1010,242,47.064059,14.898907,9.694652,32.64
36,80,71,47.725632,11.307269,12.199959,36.69
37,270,77,47.701364,12.040918,10.205577,15.08
38,459,85,47.672259,12.773790,9.061268,16.48
39,649,93,47.638324,13.505744,6.729241,14.49
40,838,103,47.599571,14.236644,7.433893,16.93
41,1027,115,47.556010,14.966352,8.700477,27.22
