vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,14.518595,48.24
1,211,843,44.744385,11.816203,13.001140,47.90
2,391,850,44.716986,12.508507,12.217045,45.48
3,570,858,44.685040,13.200039,13.787166,41.01
4,748,868,44.648555,13.890682,13.164868,36.84
5,927,878,44.607542,14.580319,14.050682,41.10
6,39,709,45.259591,11.152480,13.253064,48.20
7,221,715,45.236517,11.851905,14.108579,50.89
8,402,722,45.208842,12.550657,13.020617,52.84
9,582,731,45.176574,13.248614,11.947776,55.54
10,763,740,45.139723,13.945657,14.148342,44.62
11,943,751,45.098298,14.641667,14.083942,39.58
12,47,582,45.752281,11.182268,16.735275,47.19
13,230,588,45.728973,11.888281,15.250320,50.49
14,413,595,45.701019,12.593601,14.628055,45.59
15,595,603,45.668426,13.298104,14.357615,50.23
16,777,613,45.631204,14.001667,13.886614,47.01
17,959,624,45.589362,14.704167,15.949760,41.71
18,55,454,46.245263,11.212625,17.819069,52.87
19,240,460,46.221720,11.925350,17.507626,51.54
20,424,468,46.193484,12.637363,16.915173,45.25
21,608,476,46.160561,13.348535,16.212702,47.89
22,792,486,46.122963,14.058739,16.400539,43.61
23,976,497,46.080699,14.767850,15.514967,40.83
24,63,326,46.738506,11.243565,17.622702,65.48
25,249,333,46.714724,11.963132,15.164535,54.92
26,436,340,46.686201,12.681965,17.756794,53.06
27,621,349,46.652946,13.399932,19.037943,48.73
28,807,358,46.614967,14.116905,19.010517,50.04
29,992,369,46.572277,14.832752,16.667536,39.15
30,71,199,47.231974,11.275108,19.282690,49.82
31,259,205,47.207951,12.001647,23.927492,59.74
32,447,212,47.179138,12.727432,25.858412,62.83
33,635,221,47.145545,13.452326,20.260582,54.18
34,822,231,47.107182,14.176196,20.762663,43.95
35,1010,242,47.064059,14.898907,20.524218,42.57
36,80,71,47.725632,11.307269,18.374813,40.47
37,270,77,47.701364,12.040918,12.036146,30.67
38,459,85,47.672259,12.773790,16.395153,28.72
39,649,93,47.638324,13.505744,8.627772,36.00
40,838,103,47.599571,14.236644,14.020518,31.48
41,1027,115,47.556010,14.966352,17.669970,30.36
