vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,12.199743,47.19
1,346,1127,44.716986,12.508507,14.182261,43.75
2,583,1137,44.685040,13.200039,13.575429,43.35
3,820,1150,44.648555,13.890682,11.832700,40.19
4,121,948,45.236517,11.851905,13.991452,42.42
5,361,958,45.208842,12.550657,14.375548,47.01
6,600,969,45.176574,13.248614,14.513804,46.77
7,839,981,45.139723,13.945657,15.774045,36.55
8,133,779,45.728973,11.888281,16.389490,41.96
9,375,789,45.701019,12.593601,15.001071,41.12
10,617,800,45.668426,13.298104,15.880557,43.05
11,859,813,45.631204,14.001667,17.407917,38.76
12,146,610,46.221720,11.925350,15.619721,57.70
13,390,620,46.193484,12.637363,13.751103,47.19
14,634,631,46.160561,13.348535,14.906525,47.74
15,878,644,46.122963,14.058739,17.835773,40.17
16,159,441,46.714724,11.963132,14.723452,51.30
17,406,451,46.686201,12.681965,14.389323,41.69
18,652,462,46.652946,13.399932,16.533064,35.81
19,898,475,46.614967,14.116905,18.539181,31.67
20,172,272,47.207951,12.001647,16.374475,39.22
21,421,282,47.179138,12.727432,16.505556,31.69
22,670,293,47.145545,13.452326,16.080917,16.16
23,918,306,47.107182,14.176196,18.565418,21.71
24,186,102,47.701364,12.040918,9.338377,28.13
25,437,112,47.672259,12.773790,11.810411,21.96
26,688,124,47.638324,13.505744,11.507139,19.58
27,939,137,47.599571,14.236644,14.951319,14.71
