vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,24.238422,37.51
1,346,1127,44.716986,12.508507,17.629499,34.85
2,583,1137,44.685040,13.200039,20.452858,59.86
3,820,1150,44.648555,13.890682,21.221893,50.88
4,121,948,45.236517,11.851905,18.530445,35.41
5,361,958,45.208842,12.550657,19.530779,33.66
6,600,969,45.176574,13.248614,15.376841,39.75
7,839,981,45.139723,13.945657,16.898750,56.93
8,133,779,45.728973,11.888281,14.860048,35.17
9,375,789,45.701019,12.593601,15.464951,37.61
10,617,800,45.668426,13.298104,19.188929,32.84
11,859,813,45.631204,14.001667,17.960861,47.63
12,146,610,46.221720,11.925350,15.789041,41.60
13,390,620,46.193484,12.637363,14.917181,40.20
14,634,631,46.160561,13.348535,17.617548,40.31
15,878,644,46.122963,14.058739,19.836983,33.91
16,159,441,46.714724,11.963132,15.469985,47.67
17,406,451,46.686201,12.681965,14.231993,42.85
18,652,462,46.652946,13.399932,15.873418,40.23
19,898,475,46.614967,14.116905,19.152311,40.46
20,172,272,47.207951,12.001647,7.235685,78.70
21,421,282,47.179138,12.727432,9.827893,62.12
22,670,293,47.145545,13.452326,12.638953,63.10
23,918,306,47.107182,14.176196,15.912672,50.63
24,186,102,47.701364,12.040918,5.675940,-17.18
25,437,112,47.672259,12.773790,1.314013,76.37
26,688,124,47.638324,13.505744,3.683410,73.46
27,939,137,47.599571,14.236644,7.000526,61.51
