vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,16.509142,41.81
1,346,1127,44.716986,12.508507,18.383760,63.38
2,583,1137,44.685040,13.200039,19.212152,67.50
3,820,1150,44.648555,13.890682,17.667114,66.14
4,121,948,45.236517,11.851905,19.646091,45.93
5,361,958,45.208842,12.550657,20.585735,61.77
6,600,969,45.176574,13.248614,19.095224,72.52
7,839,981,45.139723,13.945657,19.837706,68.05
8,133,779,45.728973,11.888281,14.944010,47.09
9,375,789,45.701019,12.593601,17.898228,62.09
10,617,800,45.668426,13.298104,19.045048,72.23
11,859,813,45.631204,14.001667,19.141855,67.17
12,146,610,46.221720,11.925350,14.917582,75.00
13,390,620,46.193484,12.637363,16.822908,75.20
14,634,631,46.160561,13.348535,19.088732,71.83
15,878,644,46.122963,14.058739,20.628996,63.40
16,159,441,46.714724,11.963132,13.042581,79.69
17,406,451,46.686201,12.681965,16.822618,76.28
18,652,462,46.652946,13.399932,21.326437,76.47
19,898,475,46.614967,14.116905,20.469330,61.92
20,172,272,47.207951,12.001647,21.341362,71.64
21,421,282,47.179138,12.727432,26.460777,79.38
22,670,293,47.145545,13.452326,27.591883,79.06
23,918,306,47.107182,14.176196,23.004007,70.11
24,186,102,47.701364,12.040918,17.970201,69.83
25,437,112,47.672259,12.773790,13.161266,80.24
26,688,124,47.638324,13.505744,21.650419,72.30
27,939,137,47.599571,14.236644,21.423414,70.00
