vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,11.485948,33.20
1,211,843,44.744385,11.816203,9.975145,21.57
2,391,850,44.716986,12.508507,10.591701,34.26
3,570,858,44.685040,13.200039,11.269156,44.16
4,748,868,44.648555,13.890682,10.464168,35.18
5,927,878,44.607542,14.580319,9.828250,34.66
6,39,709,45.259591,11.152480,15.247449,24.16
7,221,715,45.236517,11.851905,12.024153,22.47
8,402,722,45.208842,12.550657,11.094069,26.14
9,582,731,45.176574,13.248614,12.197566,25.99
10,763,740,45.139723,13.945657,10.788163,30.70
11,943,751,45.098298,14.641667,12.504612,31.32
12,47,582,45.752281,11.182268,11.898163,28.11
13,230,588,45.728973,11.888281,13.538420,25.98
14,413,595,45.701019,12.593601,13.760927,21.54
15,595,603,45.668426,13.298104,13.450382,23.11
16,777,613,45.631204,14.001667,14.572510,14.85
17,959,624,45.589362,14.704167,14.002596,18.46
18,55,454,46.245263,11.212625,9.512279,30.24
19,240,460,46.221720,11.925350,12.665639,23.59
20,424,468,46.193484,12.637363,13.453234,21.01
21,608,476,46.160561,13.348535,14.446421,19.51
22,792,486,46.122963,14.058739,14.193646,14.57
23,976,497,46.080699,14.767850,13.921305,19.35
24,63,326,46.738506,11.243565,7.316930,41.92
25,249,333,46.714724,11.963132,9.145448,28.41
26,436,340,46.686201,12.681965,8.921283,15.92
27,621,349,46.652946,13.399932,10.637508,17.94
28,807,358,46.614967,14.116905,12.114920,16.41
29,992,369,46.572277,14.832752,11.435271,6.89
30,71,199,47.231974,11.275108,7.603001,23.25
31,259,205,47.207951,12.001647,5.639795,23.73
32,447,212,47.179138,12.727432,4.479532,0.07
33,635,221,47.145545,13.452326,3.734265,25.13
34,822,231,47.107182,14.176196,4.830885,9.77
35,1010,242,47.064059,14.898907,3.093845,34.05
36,80,71,47.725632,11.307269,13.756611,26.07
37,270,77,47.701364,12.040918,12.611388,17.37
38,459,85,47.672259,12.773790,11.753781,2.65
39,649,93,47.638324,13.505744,10.467687,4.94
40,838,103,47.599571,14.236644,8.473590,-0.83
41,1027,115,47.556010,14.966352,7.724227,29.59
