vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,19.581347,2.93
1,695,2050,44.933424,12.038940,19.920197,2.96
2,1159,2069,44.904544,12.733587,18.610363,-2.20
3,1623,2092,44.871102,13.427417,17.283625,-3.92
4,2087,2117,44.833106,14.120313,15.769070,-8.86
5,2550,2146,44.790567,14.812158,16.801474,-5.01
6,251,1705,45.450165,11.375006,19.546642,-4.00
7,720,1721,45.425611,12.076860,19.868454,-0.86
8,1189,1740,45.396441,12.777996,19.584991,-0.03
9,1657,1763,45.362662,13.478293,19.426338,-4.79
10,2125,1789,45.324284,14.177628,17.467909,-9.20
11,2592,1817,45.281318,14.875883,13.559155,-5.65
12,272,1375,45.942910,11.407013,18.627628,-0.76
13,746,1392,45.918109,12.115498,19.599550,-3.83
14,1219,1411,45.888644,12.823245,20.045328,-4.64
15,1692,1434,45.854524,13.530129,20.918081,-1.67
16,2164,1460,45.815759,14.236024,17.558479,-10.36
17,2636,1489,45.772360,14.940807,15.339520,-11.78
18,294,1045,46.435935,11.439632,18.007792,-1.03
19,772,1062,46.410882,12.154875,17.985342,-3.68
20,1250,1082,46.381119,12.869359,19.466488,-4.17
21,1727,1105,46.346655,13.582954,20.490431,-5.34
22,2204,1131,46.307498,14.295531,18.178440,-7.92
23,316,715,46.929205,11.472881,18.881535,3.28
24,799,732,46.903898,12.195012,16.870062,-6.41
25,1282,752,46.873833,12.916361,17.929852,-9.30
26,1763,776,46.839020,13.636795,18.984968,-8.70
27,2245,802,46.799467,14.356183,18.140255,-2.83
28,339,385,47.422685,11.506779,19.588156,8.20
29,827,402,47.397121,12.235931,18.849886,-6.21
30,1314,423,47.366751,12.964278,19.066626,-13.11
31,1800,446,47.331584,13.691683,18.673702,-14.71
32,2286,473,47.291630,14.418012,18.944399,-5.70
33,362,55,47.916342,11.541345,24.217493,11.86
34,854,72,47.890517,12.277655,21.925684,-0.51
35,1346,93,47.859838,13.013137,21.068863,-10.12
36,1838,117,47.824313,13.747649,19.680695,-14.88
37,2328,144,47.783953,14.481052,19.443626,-12.38
