vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,56.311035,19.86
1,546,2177,44.744385,11.816203,57.055191,18.31
2,1009,2195,44.716986,12.508507,55.440304,16.57
3,1471,2216,44.685040,13.200039,54.744396,13.91
4,1933,2241,44.648555,13.890682,53.167202,10.56
5,2395,2268,44.607542,14.580319,51.940147,8.64
6,102,1832,45.259591,11.152480,57.365910,21.90
7,570,1847,45.236517,11.851905,58.370979,18.23
8,1037,1866,45.208842,12.550657,57.710312,17.28
9,1504,1888,45.176574,13.248614,56.475857,14.93
10,1970,1912,45.139723,13.945657,53.432529,10.11
11,2436,1940,45.098298,14.641667,52.046276,8.43
12,122,1502,45.752281,11.182268,56.234825,21.96
13,594,1518,45.728973,11.888281,57.528648,19.55
14,1066,1537,45.701019,12.593601,57.994884,16.99
15,1537,1559,45.668426,13.298104,57.064049,15.40
16,2008,1583,45.631204,14.001667,55.248627,12.91
17,2477,1611,45.589362,14.704167,51.551762,9.55
18,142,1173,46.245263,11.212625,52.111824,20.46
19,619,1189,46.221720,11.925350,52.086418,19.81
20,1095,1207,46.193484,12.637363,56.367889,19.55
21,1571,1229,46.160561,13.348535,56.226154,17.78
22,2046,1255,46.122963,14.058739,54.402466,14.69
23,2520,1283,46.080699,14.767850,53.174599,10.98
24,163,843,46.738506,11.243565,44.353222,24.59
25,644,859,46.714724,11.963132,46.768749,24.93
26,1125,878,46.686201,12.681965,49.782875,21.70
27,1605,900,46.652946,13.399932,49.508396,19.69
28,2085,926,46.614967,14.116905,51.349564,16.97
29,2563,954,46.572277,14.832752,50.813725,13.41
30,184,513,47.231974,11.275108,40.754398,27.69
31,670,529,47.207951,12.001647,42.870346,26.84
32,1155,548,47.179138,12.727432,44.308426,26.21
33,1640,571,47.145545,13.452326,43.852203,22.05
34,2124,596,47.107182,14.176196,43.168545,17.35
35,2608,625,47.064059,14.898907,40.165737,14.79
36,206,183,47.725632,11.307269,35.672165,39.27
37,696,199,47.701364,12.040918,37.072556,33.29
38,1186,218,47.672259,12.773790,42.166389,29.84
39,1676,241,47.638324,13.505744,39.751713,25.70
40,2165,267,47.599571,14.236644,39.297596,21.54
41,2653,296,47.556010,14.966352,36.011589,21.36
