vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,11.830019,36.66
1,695,2050,44.933424,12.038940,8.782310,30.63
2,1159,2069,44.904544,12.733587,7.175226,21.71
3,1623,2092,44.871102,13.427417,6.962570,15.51
4,2087,2117,44.833106,14.120313,7.731590,16.17
5,2550,2146,44.790567,14.812158,7.330537,7.15
6,251,1705,45.450165,11.375006,12.699860,33.79
7,720,1721,45.425611,12.076860,10.379749,29.99
8,1189,1740,45.396441,12.777996,10.837184,30.05
9,1657,1763,45.362662,13.478293,8.174828,19.92
10,2125,1789,45.324284,14.177628,9.094339,14.20
11,2592,1817,45.281318,14.875883,9.734221,1.94
12,272,1375,45.942910,11.407013,13.068822,35.65
13,746,1392,45.918109,12.115498,11.267470,34.63
14,1219,1411,45.888644,12.823245,10.726427,28.77
15,1692,1434,45.854524,13.530129,10.917021,24.36
16,2164,1460,45.815759,14.236024,12.334851,13.18
17,2636,1489,45.772360,14.940807,12.171613,5.42
18,294,1045,46.435935,11.439632,14.300182,34.60
19,772,1062,46.410882,12.154875,13.628699,31.87
20,1250,1082,46.381119,12.869359,13.767841,26.36
21,1727,1105,46.346655,13.582954,14.409875,19.09
22,2204,1131,46.307498,14.295531,14.768119,10.77
23,316,715,46.929205,11.472881,14.275841,28.08
24,799,732,46.903898,12.195012,14.956698,24.23
25,1282,752,46.873833,12.916361,15.553615,15.81
26,1763,776,46.839020,13.636795,15.565173,10.81
27,2245,802,46.799467,14.356183,16.423954,7.35
28,339,385,47.422685,11.506779,14.391634,26.89
29,827,402,47.397121,12.235931,14.226566,21.84
30,1314,423,47.366751,12.964278,14.498075,14.61
31,1800,446,47.331584,13.691683,14.814074,7.01
32,2286,473,47.291630,14.418012,15.457140,3.97
33,362,55,47.916342,11.541345,10.390597,32.85
34,854,72,47.890517,12.277655,10.567515,24.74
35,1346,93,47.859838,13.013137,11.664028,14.49
36,1838,117,47.824313,13.747649,12.467951,8.34
37,2328,144,47.783953,14.481052,14.044842,4.16
