vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,20.213722,12.43
1,695,2050,44.933424,12.038940,18.574329,11.17
2,1159,2069,44.904544,12.733587,17.906723,14.71
3,1623,2092,44.871102,13.427417,16.810020,10.08
4,2087,2117,44.833106,14.120313,16.165813,8.22
5,2550,2146,44.790567,14.812158,16.679949,10.59
6,251,1705,45.450165,11.375006,20.070839,12.02
7,720,1721,45.425611,12.076860,16.810020,10.08
8,1189,1740,45.396441,12.777996,16.508070,12.25
9,1657,1763,45.362662,13.478293,14.022856,12.12
10,2125,1789,45.324284,14.177628,12.626713,9.99
11,2592,1817,45.281318,14.875883,11.592008,11.01
12,272,1375,45.942910,11.407013,16.411915,18.30
13,746,1392,45.918109,12.115498,12.664807,17.43
14,1219,1411,45.888644,12.823245,11.793914,7.72
15,1692,1434,45.854524,13.530129,12.622033,11.00
16,2164,1460,45.815759,14.236024,10.893747,10.30
17,2636,1489,45.772360,14.940807,10.638515,15.38
18,294,1045,46.435935,11.439632,15.949175,20.90
19,772,1062,46.410882,12.154875,15.096908,24.14
20,1250,1082,46.381119,12.869359,11.468137,11.25
21,1727,1105,46.346655,13.582954,10.954420,12.96
22,2204,1131,46.307498,14.295531,12.231014,12.29
23,316,715,46.929205,11.472881,11.797523,30.46
24,799,732,46.903898,12.195012,15.337583,30.89
25,1282,752,46.873833,12.916361,12.769130,20.62
26,1763,776,46.839020,13.636795,11.309152,26.70
27,2245,802,46.799467,14.356183,13.488668,18.28
28,339,385,47.422685,11.506779,17.209702,34.68
29,827,402,47.397121,12.235931,15.030604,33.57
30,1314,423,47.366751,12.964278,15.558355,30.20
31,1800,446,47.331584,13.691683,14.516635,24.12
32,2286,473,47.291630,14.418012,14.390590,16.49
33,362,55,47.916342,11.541345,12.230624,26.57
34,854,72,47.890517,12.277655,14.667457,20.07
35,1346,93,47.859838,13.013137,16.772646,26.51
36,1838,117,47.824313,13.747649,17.348471,25.92
37,2328,144,47.783953,14.481052,17.194708,12.42
