vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,19.983013,58.43
1,695,2050,44.933424,12.038940,18.080729,53.52
2,1159,2069,44.904544,12.733587,18.277060,46.66
3,1623,2092,44.871102,13.427417,16.221769,43.26
4,2087,2117,44.833106,14.120313,15.836998,39.05
5,2550,2146,44.790567,14.812158,13.395961,32.27
6,251,1705,45.450165,11.375006,20.226423,58.71
7,720,1721,45.425611,12.076860,17.958652,52.53
8,1189,1740,45.396441,12.777996,16.789858,46.76
9,1657,1763,45.362662,13.478293,15.692343,44.84
10,2125,1789,45.324284,14.177628,14.010394,38.02
11,2592,1817,45.281318,14.875883,12.023652,33.94
12,272,1375,45.942910,11.407013,18.667418,57.86
13,746,1392,45.918109,12.115498,16.911114,51.97
14,1219,1411,45.888644,12.823245,16.123802,50.06
15,1692,1434,45.854524,13.530129,15.096247,48.75
16,2164,1460,45.815759,14.236024,13.275023,41.15
17,2636,1489,45.772360,14.940807,12.758642,35.09
18,294,1045,46.435935,11.439632,18.647120,59.81
19,772,1062,46.410882,12.154875,17.693571,53.66
20,1250,1082,46.381119,12.869359,16.957867,49.29
21,1727,1105,46.346655,13.582954,16.069160,44.29
22,2204,1131,46.307498,14.295531,14.804157,37.91
23,316,715,46.929205,11.472881,19.899645,59.25
24,799,732,46.903898,12.195012,17.806349,56.96
25,1282,752,46.873833,12.916361,16.612423,50.97
26,1763,776,46.839020,13.636795,14.118530,43.50
27,2245,802,46.799467,14.356183,15.086661,36.10
28,339,385,47.422685,11.506779,19.363909,59.07
29,827,402,47.397121,12.235931,19.785326,57.09
30,1314,423,47.366751,12.964278,18.521345,56.35
31,1800,446,47.331584,13.691683,14.791024,44.49
32,2286,473,47.291630,14.418012,14.132921,33.63
33,362,55,47.916342,11.541345,22.009354,56.72
34,854,72,47.890517,12.277655,20.759541,51.28
35,1346,93,47.859838,13.013137,17.550936,48.86
36,1838,117,47.824313,13.747649,16.043701,42.35
37,2328,144,47.783953,14.481052,14.214249,35.82
