vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,9.728622,38.89
1,695,2050,44.933424,12.038940,10.336243,54.47
2,1159,2069,44.904544,12.733587,12.510314,72.41
3,1623,2092,44.871102,13.427417,16.773211,91.95
4,2087,2117,44.833106,14.120313,24.161015,100.36
5,2550,2146,44.790567,14.812158,30.022448,102.28
6,251,1705,45.450165,11.375006,7.226143,44.67
7,720,1721,45.425611,12.076860,8.871133,72.93
8,1189,1740,45.396441,12.777996,13.729003,89.45
9,1657,1763,45.362662,13.478293,19.772041,99.10
10,2125,1789,45.324284,14.177628,26.790503,103.92
11,2592,1817,45.281318,14.875883,30.556667,104.64
12,272,1375,45.942910,11.407013,5.256753,74.21
13,746,1392,45.918109,12.115498,10.582151,84.48
14,1219,1411,45.888644,12.823245,17.436310,101.92
15,1692,1434,45.854524,13.530129,24.049479,101.55
16,2164,1460,45.815759,14.236024,28.866535,103.41
17,2636,1489,45.772360,14.940807,30.367491,103.01
18,294,1045,46.435935,11.439632,7.021715,73.21
19,772,1062,46.410882,12.154875,12.544692,93.64
20,1250,1082,46.381119,12.869359,20.441534,100.91
21,1727,1105,46.346655,13.582954,27.050743,101.01
22,2204,1131,46.307498,14.295531,29.669239,101.61
23,316,715,46.929205,11.472881,8.546818,79.81
24,799,732,46.903898,12.195012,15.141892,96.23
25,1282,752,46.873833,12.916361,21.986174,100.73
26,1763,776,46.839020,13.636795,28.947292,101.16
27,2245,802,46.799467,14.356183,30.513865,99.32
28,339,385,47.422685,11.506779,10.394927,97.48
29,827,402,47.397121,12.235931,17.038706,97.90
30,1314,423,47.366751,12.964278,24.953119,102.00
31,1800,446,47.331584,13.691683,28.835300,97.92
32,2286,473,47.291630,14.418012,31.050825,98.85
33,362,55,47.916342,11.541345,13.038391,106.22
34,854,72,47.890517,12.277655,19.321770,100.12
35,1346,93,47.859838,13.013137,26.138119,99.24
36,1838,117,47.824313,13.747649,28.536572,97.25
37,2328,144,47.783953,14.481052,31.429901,97.49
