vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,18.674822,15.85
1,695,2050,44.933424,12.038940,19.012417,19.77
2,1159,2069,44.904544,12.733587,17.349319,21.52
3,1623,2092,44.871102,13.427417,16.352419,22.56
4,2087,2117,44.833106,14.120313,13.673253,24.37
5,2550,2146,44.790567,14.812158,12.195899,27.56
6,251,1705,45.450165,11.375006,22.339277,15.89
7,720,1721,45.425611,12.076860,19.582041,22.77
8,1189,1740,45.396441,12.777996,19.089394,26.83
9,1657,1763,45.362662,13.478293,16.108561,29.07
10,2125,1789,45.324284,14.177628,14.233831,35.56
11,2592,1817,45.281318,14.875883,12.269993,40.73
12,272,1375,45.942910,11.407013,28.112448,26.27
13,746,1392,45.918109,12.115498,23.734518,25.55
14,1219,1411,45.888644,12.823245,19.905083,32.55
15,1692,1434,45.854524,13.530129,17.383413,38.69
16,2164,1460,45.815759,14.236024,15.603718,41.99
17,2636,1489,45.772360,14.940807,12.845718,52.50
18,294,1045,46.435935,11.439632,32.531265,36.86
19,772,1062,46.410882,12.154875,28.128084,39.15
20,1250,1082,46.381119,12.869359,22.798187,39.54
21,1727,1105,46.346655,13.582954,19.697796,42.37
22,2204,1131,46.307498,14.295531,17.053970,49.93
23,316,715,46.929205,11.472881,33.223427,47.31
24,799,732,46.903898,12.195012,32.573627,51.53
25,1282,752,46.873833,12.916361,27.062592,48.46
26,1763,776,46.839020,13.636795,22.071808,50.98
27,2245,802,46.799467,14.356183,20.351839,63.04
28,339,385,47.422685,11.506779,30.821299,58.54
29,827,402,47.397121,12.235931,32.255684,64.01
30,1314,423,47.366751,12.964278,31.991409,55.48
31,1800,446,47.331584,13.691683,25.492943,59.81
32,2286,473,47.291630,14.418012,23.143217,71.30
33,362,55,47.916342,11.541345,29.470491,67.21
34,854,72,47.890517,12.277655,35.319237,74.24
35,1346,93,47.859838,13.013137,36.378464,61.26
36,1838,117,47.824313,13.747649,28.259161,65.57
37,2328,144,47.783953,14.481052,24.684635,73.97
