vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,31.203220,20.94
1,695,2050,44.933424,12.038940,25.415255,27.93
2,1159,2069,44.904544,12.733587,26.964846,32.86
3,1623,2092,44.871102,13.427417,24.447567,27.14
4,2087,2117,44.833106,14.120313,23.615602,12.39
5,2550,2146,44.790567,14.812158,21.386129,19.15
6,251,1705,45.450165,11.375006,27.500166,35.50
7,720,1721,45.425611,12.076860,26.882452,39.11
8,1189,1740,45.396441,12.777996,24.785376,36.52
9,1657,1763,45.362662,13.478293,22.818506,26.26
10,2125,1789,45.324284,14.177628,20.619949,34.31
11,2592,1817,45.281318,14.875883,18.064407,19.03
12,272,1375,45.942910,11.407013,30.482729,53.05
13,746,1392,45.918109,12.115498,27.880032,44.98
14,1219,1411,45.888644,12.823245,23.331100,48.07
15,1692,1434,45.854524,13.530129,22.491419,39.56
16,2164,1460,45.815759,14.236024,20.678282,36.93
17,2636,1489,45.772360,14.940807,18.584976,30.01
18,294,1045,46.435935,11.439632,28.203783,56.92
19,772,1062,46.410882,12.154875,28.063196,51.50
20,1250,1082,46.381119,12.869359,25.901165,53.29
21,1727,1105,46.346655,13.582954,22.966896,38.07
22,2204,1131,46.307498,14.295531,21.776320,35.09
23,316,715,46.929205,11.472881,30.538641,69.54
24,799,732,46.903898,12.195012,26.179947,59.37
25,1282,752,46.873833,12.916361,25.888618,47.30
26,1763,776,46.839020,13.636795,22.324099,42.98
27,2245,802,46.799467,14.356183,21.643051,37.34
28,339,385,47.422685,11.506779,30.268208,73.76
29,827,402,47.397121,12.235931,27.322407,68.88
30,1314,423,47.366751,12.964278,29.444159,58.53
31,1800,446,47.331584,13.691683,26.654728,55.75
32,2286,473,47.291630,14.418012,22.079891,44.68
33,362,55,47.916342,11.541345,32.654541,79.34
34,854,72,47.890517,12.277655,28.854353,68.53
35,1346,93,47.859838,13.013137,28.497385,58.65
36,1838,117,47.824313,13.747649,25.315905,53.11
37,2328,144,47.783953,14.481052,22.600376,43.88
