vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,20.716930,67.01
1,695,2050,44.933424,12.038940,21.291517,62.28
2,1159,2069,44.904544,12.733587,21.720211,60.04
3,1623,2092,44.871102,13.427417,22.846058,56.73
4,2087,2117,44.833106,14.120313,23.938456,58.86
5,2550,2146,44.790567,14.812158,20.211521,44.79
6,251,1705,45.450165,11.375006,20.800692,64.18
7,720,1721,45.425611,12.076860,21.780399,59.28
8,1189,1740,45.396441,12.777996,21.065910,57.54
9,1657,1763,45.362662,13.478293,22.095375,60.98
10,2125,1789,45.324284,14.177628,19.829275,56.22
11,2592,1817,45.281318,14.875883,19.989185,44.78
12,272,1375,45.942910,11.407013,19.578199,59.09
13,746,1392,45.918109,12.115498,20.020683,62.02
14,1219,1411,45.888644,12.823245,19.780510,60.64
15,1692,1434,45.854524,13.530129,20.480583,61.49
16,2164,1460,45.815759,14.236024,20.139420,55.23
17,2636,1489,45.772360,14.940807,17.775229,46.43
18,294,1045,46.435935,11.439632,20.662916,58.83
19,772,1062,46.410882,12.154875,20.746521,62.53
20,1250,1082,46.381119,12.869359,21.402212,61.20
21,1727,1105,46.346655,13.582954,21.201979,61.84
22,2204,1131,46.307498,14.295531,20.104527,55.69
23,316,715,46.929205,11.472881,21.670034,58.94
24,799,732,46.903898,12.195012,21.501762,60.72
25,1282,752,46.873833,12.916361,21.892115,62.13
26,1763,776,46.839020,13.636795,21.309271,63.69
27,2245,802,46.799467,14.356183,21.164301,56.97
28,339,385,47.422685,11.506779,22.601709,59.53
29,827,402,47.397121,12.235931,23.911713,58.82
30,1314,423,47.366751,12.964278,22.849457,61.00
31,1800,446,47.331584,13.691683,22.237560,60.65
32,2286,473,47.291630,14.418012,22.977425,55.80
33,362,55,47.916342,11.541345,25.796392,54.84
34,854,72,47.890517,12.277655,24.792089,56.79
35,1346,93,47.859838,13.013137,22.520842,55.96
36,1838,117,47.824313,13.747649,22.281618,54.01
37,2328,144,47.783953,14.481052,23.521967,53.13
