vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,12.532807,54.01
1,695,2050,44.933424,12.038940,12.830771,46.09
2,1159,2069,44.904544,12.733587,12.696805,42.24
3,1623,2092,44.871102,13.427417,10.492612,22.26
4,2087,2117,44.833106,14.120313,12.674578,14.49
5,2550,2146,44.790567,14.812158,11.474348,14.22
6,251,1705,45.450165,11.375006,14.407086,52.10
7,720,1721,45.425611,12.076860,14.595442,48.29
8,1189,1740,45.396441,12.777996,13.286413,38.78
9,1657,1763,45.362662,13.478293,10.190554,10.46
10,2125,1789,45.324284,14.177628,11.646391,17.63
11,2592,1817,45.281318,14.875883,11.048791,24.00
12,272,1375,45.942910,11.407013,17.623571,48.21
13,746,1392,45.918109,12.115498,17.551697,44.99
14,1219,1411,45.888644,12.823245,15.772983,37.37
15,1692,1434,45.854524,13.530129,11.795931,19.45
16,2164,1460,45.815759,14.236024,12.592294,22.88
17,2636,1489,45.772360,14.940807,11.624043,26.20
18,294,1045,46.435935,11.439632,21.488358,37.78
19,772,1062,46.410882,12.154875,20.243029,39.17
20,1250,1082,46.381119,12.869359,18.125166,40.40
21,1727,1105,46.346655,13.582954,14.337963,31.52
22,2204,1131,46.307498,14.295531,15.599124,30.82
23,316,715,46.929205,11.472881,20.461031,33.04
24,799,732,46.903898,12.195012,20.681515,36.05
25,1282,752,46.873833,12.916361,17.556185,38.17
26,1763,776,46.839020,13.636795,15.752303,34.14
27,2245,802,46.799467,14.356183,16.385551,34.14
28,339,385,47.422685,11.506779,18.139851,34.62
29,827,402,47.397121,12.235931,21.051846,32.76
30,1314,423,47.366751,12.964278,19.221684,32.59
31,1800,446,47.331584,13.691683,17.105251,38.96
32,2286,473,47.291630,14.418012,16.787750,37.47
33,362,55,47.916342,11.541345,15.945307,33.47
34,854,72,47.890517,12.277655,17.603161,45.37
35,1346,93,47.859838,13.013137,20.906683,39.02
36,1838,117,47.824313,13.747649,19.239820,46.86
37,2328,144,47.783953,14.481052,16.765165,44.49
