vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,21.041536,70.47
1,695,2050,44.933424,12.038940,19.388832,71.29
2,1159,2069,44.904544,12.733587,17.051456,75.01
3,1623,2092,44.871102,13.427417,16.133835,70.04
4,2087,2117,44.833106,14.120313,15.682791,65.17
5,2550,2146,44.790567,14.812158,14.503436,61.44
6,251,1705,45.450165,11.375006,22.252834,66.92
7,720,1721,45.425611,12.076860,20.730526,68.18
8,1189,1740,45.396441,12.777996,18.734005,69.88
9,1657,1763,45.362662,13.478293,16.389341,68.46
10,2125,1789,45.324284,14.177628,14.710134,66.20
11,2592,1817,45.281318,14.875883,15.359744,61.20
12,272,1375,45.942910,11.407013,22.448769,65.60
13,746,1392,45.918109,12.115498,22.202536,66.86
14,1219,1411,45.888644,12.823245,20.117790,66.09
15,1692,1434,45.854524,13.530129,18.052357,69.64
16,2164,1460,45.815759,14.236024,15.736434,68.40
17,2636,1489,45.772360,14.940807,14.318516,63.07
18,294,1045,46.435935,11.439632,18.279261,65.28
19,772,1062,46.410882,12.154875,22.545229,62.02
20,1250,1082,46.381119,12.869359,22.333151,64.78
21,1727,1105,46.346655,13.582954,20.497345,61.37
22,2204,1131,46.307498,14.295531,17.097933,65.55
23,316,715,46.929205,11.472881,17.144300,66.30
24,799,732,46.903898,12.195012,16.924234,60.01
25,1282,752,46.873833,12.916361,24.447309,57.09
26,1763,776,46.839020,13.636795,22.043896,58.21
27,2245,802,46.799467,14.356183,19.764242,59.51
28,339,385,47.422685,11.506779,18.734774,58.60
29,827,402,47.397121,12.235931,19.341642,53.85
30,1314,423,47.366751,12.964278,23.265581,57.24
31,1800,446,47.331584,13.691683,25.465200,57.86
32,2286,473,47.291630,14.418012,23.020512,54.83
33,362,55,47.916342,11.541345,19.206421,57.39
34,854,72,47.890517,12.277655,18.969793,54.17
35,1346,93,47.859838,13.013137,19.882235,55.12
36,1838,117,47.824313,13.747649,24.651785,55.58
37,2328,144,47.783953,14.481052,25.172619,53.28
