vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,22,569,44.767229,11.123243,28.970156,36.48
1,144,573,44.744385,11.816203,28.590435,37.11
2,265,578,44.716986,12.508507,26.465784,34.43
3,387,583,44.685040,13.200039,25.682974,33.33
4,509,590,44.648555,13.890682,23.033054,32.16
5,630,597,44.607542,14.580319,20.104872,31.78
6,27,482,45.259591,11.152480,28.280827,35.59
7,150,486,45.236517,11.851905,28.092033,36.61
8,273,491,45.208842,12.550657,27.797916,35.78
9,396,497,45.176574,13.248614,24.434025,34.27
10,518,503,45.139723,13.945657,24.323359,35.12
11,641,511,45.098298,14.641667,20.993540,33.60
12,32,396,45.752281,11.182268,26.963923,35.21
13,156,400,45.728973,11.888281,26.672523,37.15
14,280,405,45.701019,12.593601,26.005480,35.92
15,404,410,45.668426,13.298104,25.926079,35.01
16,528,417,45.631204,14.001667,25.042980,39.41
17,652,424,45.589362,14.704167,20.985813,33.32
18,37,309,46.245263,11.212625,23.081543,35.24
19,163,313,46.221720,11.925350,25.830807,37.42
20,288,318,46.193484,12.637363,24.966503,37.07
21,413,324,46.160561,13.348535,25.989073,38.05
22,538,330,46.122963,14.058739,24.249413,41.25
23,663,338,46.080699,14.767850,22.594410,36.21
24,43,222,46.738506,11.243565,20.433723,29.78
25,170,226,46.714724,11.963132,24.289148,38.91
26,296,231,46.686201,12.681965,24.395329,43.37
27,422,237,46.652946,13.399932,24.537582,38.79
28,549,244,46.614967,14.116905,25.242304,38.45
29,675,251,46.572277,14.832752,24.593216,37.65
30,48,135,47.231974,11.275108,20.867916,27.09
31,176,139,47.207951,12.001647,23.152752,37.55
32,304,144,47.179138,12.727432,26.589401,43.08
33,432,150,47.145545,13.452326,23.946495,37.68
34,559,157,47.107182,14.176196,26.843607,37.98
35,686,165,47.064059,14.898907,27.079182,34.74
36,54,48,47.725632,11.307269,22.013775,24.73
37,183,53,47.701364,12.040918,19.397896,31.75
38,312,58,47.672259,12.773790,26.152023,41.88
39,441,64,47.638324,13.505744,24.031570,38.33
40,570,70,47.599571,14.236644,25.491535,34.49
41,698,78,47.556010,14.966352,27.450232,33.47
