vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,34.794643,66.37
1,695,2050,44.933424,12.038940,30.265984,70.11
2,1159,2069,44.904544,12.733587,26.500435,66.64
3,1623,2092,44.871102,13.427417,26.099646,60.75
4,2087,2117,44.833106,14.120313,25.565676,61.98
5,2550,2146,44.790567,14.812158,22.857611,63.34
6,251,1705,45.450165,11.375006,34.957603,68.46
7,720,1721,45.425611,12.076860,30.814964,73.58
8,1189,1740,45.396441,12.777996,25.271101,67.73
9,1657,1763,45.362662,13.478293,26.385645,63.63
10,2125,1789,45.324284,14.177628,25.679295,63.10
11,2592,1817,45.281318,14.875883,23.538015,63.49
12,272,1375,45.942910,11.407013,35.803944,70.09
13,746,1392,45.918109,12.115498,32.117584,77.18
14,1219,1411,45.888644,12.823245,26.504198,71.75
15,1692,1434,45.854524,13.530129,27.711969,63.80
16,2164,1460,45.815759,14.236024,26.240690,64.27
17,2636,1489,45.772360,14.940807,23.293159,63.02
18,294,1045,46.435935,11.439632,36.145798,71.12
19,772,1062,46.410882,12.154875,34.145958,79.86
20,1250,1082,46.381119,12.869359,27.598118,77.37
21,1727,1105,46.346655,13.582954,26.923780,64.39
22,2204,1131,46.307498,14.295531,27.314568,59.10
23,316,715,46.929205,11.472881,36.714893,71.72
24,799,732,46.903898,12.195012,32.889671,78.33
25,1282,752,46.873833,12.916361,28.559433,73.37
26,1763,776,46.839020,13.636795,25.357916,67.11
27,2245,802,46.799467,14.356183,25.489506,56.55
28,339,385,47.422685,11.506779,37.025074,71.78
29,827,402,47.397121,12.235931,32.536949,75.11
30,1314,423,47.366751,12.964278,28.511711,73.51
31,1800,446,47.331584,13.691683,24.900412,65.57
32,2286,473,47.291630,14.418012,26.473310,56.03
33,362,55,47.916342,11.541345,35.361656,74.32
34,854,72,47.890517,12.277655,32.052460,77.08
35,1346,93,47.859838,13.013137,28.485987,72.97
36,1838,117,47.824313,13.747649,25.517067,65.84
37,2328,144,47.783953,14.481052,24.440002,60.13
