vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,19.278341,14.09
1,695,2050,44.933424,12.038940,18.372610,12.11
2,1159,2069,44.904544,12.733587,17.740036,7.58
3,1623,2092,44.871102,13.427417,18.282581,11.78
4,2087,2117,44.833106,14.120313,17.190723,9.36
5,2550,2146,44.790567,14.812158,16.661947,7.57
6,251,1705,45.450165,11.375006,21.197983,12.99
7,720,1721,45.425611,12.076860,20.174353,8.24
8,1189,1740,45.396441,12.777996,17.166357,7.27
9,1657,1763,45.362662,13.478293,17.830986,9.10
10,2125,1789,45.324284,14.177628,14.794741,10.23
11,2592,1817,45.281318,14.875883,13.289903,7.41
12,272,1375,45.942910,11.407013,16.641407,13.13
13,746,1392,45.918109,12.115498,15.063307,17.86
14,1219,1411,45.888644,12.823245,12.635531,12.56
15,1692,1434,45.854524,13.530129,12.404602,10.41
16,2164,1460,45.815759,14.236024,12.701256,15.40
17,2636,1489,45.772360,14.940807,12.183869,17.13
18,294,1045,46.435935,11.439632,11.253920,13.25
19,772,1062,46.410882,12.154875,15.453099,22.14
20,1250,1082,46.381119,12.869359,13.348118,25.98
21,1727,1105,46.346655,13.582954,12.527626,8.20
22,2204,1131,46.307498,14.295531,11.923968,16.30
23,316,715,46.929205,11.472881,10.840754,33.70
24,799,732,46.903898,12.195012,12.477965,25.48
25,1282,752,46.873833,12.916361,14.695807,28.88
26,1763,776,46.839020,13.636795,11.572574,18.81
27,2245,802,46.799467,14.356183,13.439989,23.65
28,339,385,47.422685,11.506779,14.554283,36.27
29,827,402,47.397121,12.235931,13.603045,37.46
30,1314,423,47.366751,12.964278,15.681238,32.37
31,1800,446,47.331584,13.691683,13.743003,25.96
32,2286,473,47.291630,14.418012,13.768520,21.86
33,362,55,47.916342,11.541345,11.801791,20.67
34,854,72,47.890517,12.277655,15.560189,21.12
35,1346,93,47.859838,13.013137,17.854042,22.50
36,1838,117,47.824313,13.747649,17.556749,24.27
37,2328,144,47.783953,14.481052,16.859722,19.25
