vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,8.260040,32.37
1,695,2050,44.933424,12.038940,9.337704,23.72
2,1159,2069,44.904544,12.733587,10.114655,15.26
3,1623,2092,44.871102,13.427417,12.228189,7.37
4,2087,2117,44.833106,14.120313,15.211061,2.24
5,2550,2146,44.790567,14.812158,19.504219,-0.14
6,251,1705,45.450165,11.375006,6.741394,43.73
7,720,1721,45.425611,12.076860,6.416048,13.05
8,1189,1740,45.396441,12.777996,7.538211,-9.46
9,1657,1763,45.362662,13.478293,9.492352,-8.22
10,2125,1789,45.324284,14.177628,10.766938,-12.64
11,2592,1817,45.281318,14.875883,12.668455,-12.47
12,272,1375,45.942910,11.407013,6.627899,21.23
13,746,1392,45.918109,12.115498,7.144047,-6.52
14,1219,1411,45.888644,12.823245,7.998189,-18.02
15,1692,1434,45.854524,13.530129,8.927859,-22.73
16,2164,1460,45.815759,14.236024,10.401871,-24.16
17,2636,1489,45.772360,14.940807,12.493104,-27.43
18,294,1045,46.435935,11.439632,7.975139,12.91
19,772,1062,46.410882,12.154875,8.669360,0.93
20,1250,1082,46.381119,12.869359,8.635703,-10.16
21,1727,1105,46.346655,13.582954,10.124223,-25.62
22,2204,1131,46.307498,14.295531,11.648915,-30.15
23,316,715,46.929205,11.472881,9.277864,9.43
24,799,732,46.903898,12.195012,8.730601,9.07
25,1282,752,46.873833,12.916361,8.861580,-0.01
26,1763,776,46.839020,13.636795,9.761742,-13.54
27,2245,802,46.799467,14.356183,8.959648,-19.39
28,339,385,47.422685,11.506779,10.486710,8.86
29,827,402,47.397121,12.235931,9.542813,6.00
30,1314,423,47.366751,12.964278,8.913518,4.42
31,1800,446,47.331584,13.691683,9.374426,-1.47
32,2286,473,47.291630,14.418012,8.903316,-15.67
33,362,55,47.916342,11.541345,11.579881,11.96
34,854,72,47.890517,12.277655,11.580443,6.83
35,1346,93,47.859838,13.013137,10.182778,4.95
36,1838,117,47.824313,13.747649,9.275311,8.39
37,2328,144,47.783953,14.481052,9.084160,-1.66
