vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,30.238596,54.31
1,695,2050,44.933424,12.038940,25.449482,47.89
2,1159,2069,44.904544,12.733587,29.122072,52.71
3,1623,2092,44.871102,13.427417,25.293549,46.75
4,2087,2117,44.833106,14.120313,22.553942,48.10
5,2550,2146,44.790567,14.812158,18.532314,44.34
6,251,1705,45.450165,11.375006,31.434223,53.04
7,720,1721,45.425611,12.076860,28.246538,52.89
8,1189,1740,45.396441,12.777996,25.558878,56.72
9,1657,1763,45.362662,13.478293,25.266094,52.72
10,2125,1789,45.324284,14.177628,22.495487,44.21
11,2592,1817,45.281318,14.875883,21.553022,36.05
12,272,1375,45.942910,11.407013,30.471464,60.69
13,746,1392,45.918109,12.115498,28.829052,58.10
14,1219,1411,45.888644,12.823245,26.180027,54.94
15,1692,1434,45.854524,13.530129,26.108994,46.18
16,2164,1460,45.815759,14.236024,25.844090,43.79
17,2636,1489,45.772360,14.940807,22.650585,43.47
18,294,1045,46.435935,11.439632,32.634453,61.36
19,772,1062,46.410882,12.154875,29.470806,57.77
20,1250,1082,46.381119,12.869359,28.284536,51.97
21,1727,1105,46.346655,13.582954,29.580412,47.18
22,2204,1131,46.307498,14.295531,23.819448,44.74
23,316,715,46.929205,11.472881,31.025806,58.69
24,799,732,46.903898,12.195012,28.464260,56.02
25,1282,752,46.873833,12.916361,29.104071,49.76
26,1763,776,46.839020,13.636795,26.668283,46.54
27,2245,802,46.799467,14.356183,29.128025,41.43
28,339,385,47.422685,11.506779,31.851107,58.47
29,827,402,47.397121,12.235931,31.339083,57.69
30,1314,423,47.366751,12.964278,30.324038,52.84
31,1800,446,47.331584,13.691683,27.737286,44.98
32,2286,473,47.291630,14.418012,30.455484,37.37
33,362,55,47.916342,11.541345,33.755245,60.53
34,854,72,47.890517,12.277655,33.674091,52.21
35,1346,93,47.859838,13.013137,32.966072,45.11
36,1838,117,47.824313,13.747649,29.659622,47.14
37,2328,144,47.783953,14.481052,27.797974,41.62
