vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,32.032990,31.95
1,695,2050,44.933424,12.038940,28.265100,33.43
2,1159,2069,44.904544,12.733587,25.170238,33.89
3,1623,2092,44.871102,13.427417,22.443932,35.25
4,2087,2117,44.833106,14.120313,20.907522,37.63
5,2550,2146,44.790567,14.812158,20.235220,40.20
6,251,1705,45.450165,11.375006,33.631805,30.43
7,720,1721,45.425611,12.076860,32.139835,32.52
8,1189,1740,45.396441,12.777996,29.181704,36.50
9,1657,1763,45.362662,13.478293,25.200958,39.91
10,2125,1789,45.324284,14.177628,22.120300,38.75
11,2592,1817,45.281318,14.875883,20.593056,42.96
12,272,1375,45.942910,11.407013,34.795540,29.16
13,746,1392,45.918109,12.115498,35.471828,31.78
14,1219,1411,45.888644,12.823245,32.561409,34.54
15,1692,1434,45.854524,13.530129,28.929514,42.65
16,2164,1460,45.815759,14.236024,25.225594,43.23
17,2636,1489,45.772360,14.940807,22.219372,45.09
18,294,1045,46.435935,11.439632,27.649965,33.34
19,772,1062,46.410882,12.154875,32.369793,31.19
20,1250,1082,46.381119,12.869359,31.390947,34.58
21,1727,1105,46.346655,13.582954,31.535870,42.49
22,2204,1131,46.307498,14.295531,30.189072,45.46
23,316,715,46.929205,11.472881,18.248449,37.75
24,799,732,46.903898,12.195012,22.692297,37.42
25,1282,752,46.873833,12.916361,24.527983,46.31
26,1763,776,46.839020,13.636795,24.910393,53.95
27,2245,802,46.799467,14.356183,24.020788,58.91
28,339,385,47.422685,11.506779,12.359653,41.38
29,827,402,47.397121,12.235931,14.068672,60.33
30,1314,423,47.366751,12.964278,19.194506,70.44
31,1800,446,47.331584,13.691683,26.965874,79.50
32,2286,473,47.291630,14.418012,23.406162,75.95
33,362,55,47.916342,11.541345,10.628821,74.68
34,854,72,47.890517,12.277655,13.359196,89.40
35,1346,93,47.859838,13.013137,20.687946,96.09
36,1838,117,47.824313,13.747649,26.554363,91.74
37,2328,144,47.783953,14.481052,24.751606,86.53
