vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,14.169167,15.45
1,695,2050,44.933424,12.038940,14.335837,27.23
2,1159,2069,44.904544,12.733587,15.971741,38.57
3,1623,2092,44.871102,13.427417,16.401859,44.20
4,2087,2117,44.833106,14.120313,16.989649,41.92
5,2550,2146,44.790567,14.812158,17.536583,40.58
6,251,1705,45.450165,11.375006,16.779755,12.81
7,720,1721,45.425611,12.076860,16.425062,30.87
8,1189,1740,45.396441,12.777996,18.339754,38.46
9,1657,1763,45.362662,13.478293,19.426609,38.43
10,2125,1789,45.324284,14.177628,19.422186,38.66
11,2592,1817,45.281318,14.875883,18.925886,40.53
12,272,1375,45.942910,11.407013,21.136892,15.48
13,746,1392,45.918109,12.115498,20.636845,20.51
14,1219,1411,45.888644,12.823245,20.470692,34.43
15,1692,1434,45.854524,13.530129,21.710423,36.95
16,2164,1460,45.815759,14.236024,21.556343,35.69
17,2636,1489,45.772360,14.940807,21.855896,37.67
18,294,1045,46.435935,11.439632,26.160458,15.28
19,772,1062,46.410882,12.154875,25.693232,21.80
20,1250,1082,46.381119,12.869359,24.362654,27.33
21,1727,1105,46.346655,13.582954,24.295567,33.59
22,2204,1131,46.307498,14.295531,25.921341,36.88
23,316,715,46.929205,11.472881,24.283926,11.41
24,799,732,46.903898,12.195012,27.403131,18.83
25,1282,752,46.873833,12.916361,27.914751,25.44
26,1763,776,46.839020,13.636795,27.780264,28.21
27,2245,802,46.799467,14.356183,27.667858,34.36
28,339,385,47.422685,11.506779,23.985889,11.35
29,827,402,47.397121,12.235931,24.265308,16.58
30,1314,423,47.366751,12.964278,27.103611,20.49
31,1800,446,47.331584,13.691683,29.630379,28.50
32,2286,473,47.291630,14.418012,30.411446,28.53
33,362,55,47.916342,11.541345,23.378426,5.85
34,854,72,47.890517,12.277655,24.754259,11.32
35,1346,93,47.859838,13.013137,25.454475,15.91
36,1838,117,47.824313,13.747649,26.046968,19.98
37,2328,144,47.783953,14.481052,29.523375,29.17
